|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                       flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                     char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                         |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                     null|           null|            null|
          4.3   22.037651 458.70056 1409.6553  186.54791   0.5510827   0.5256565   54.07883        1.0  0.7496369 0.19602123  200.00787   55.49521  2.842892    -0.002906561   0.010871778  185.45216     0.42868695      0.3463659   -6.0084295  145.6843    69.231 1465p696    2 1465p696w2o0045171e001   19       1           32          0     1       1 55487.598  55499.37 55493.484  16.823025   0.3240367                 5                             circular halo                                  
          4.4   22.882933  452.4467 1394.5765   839.2006  0.12591141  0.12027314  56.497395        1.0 0.68676895  0.6740761   822.1559   57.96336 2.8442247  -0.00043684244  0.0025446105   839.2865     0.01012467   -0.008986834   -2.8579378 145.71695  69.22638 1465p696    2 1465p696w2o0007284e001   18       1            0          0     1       1 55487.598  55499.37 55493.484  15.190335  0.07320558                                                                                              
          4.5   23.010445  462.7646 1406.9446  218.24707  0.47280103  0.44891423   54.49775        1.0 0.42963213 0.25254628  245.00745  55.915173 2.8397844    -0.010549307   0.009866444  218.16266    0.018018518   -0.038272884    -6.473377 145.69002  69.23414 1465p696    2 1465p696w2o0045190e001   18       1           32          0     1       1 55487.598  55499.37 55493.484   16.65263  0.27697122                 5                             circular halo                                  
          4.6   27.165016 463.35272 1395.6433   1087.378  0.09800017 0.093369335  56.798126        1.0 0.88669246  0.7279156  1074.8245  58.256233 2.8433385    0.0035063624  0.0019794411  1087.4559    0.008380367   -0.010164971    -5.034547 145.71434   69.2347 1465p696    2 1465p696w2o0007443e001   17       1            0          0     1       1 55487.598  55499.37 55493.484  14.909049    0.056764                                                                                              
          4.7   28.092634 459.14957 1392.4524  246.77553  0.42291385   0.4012112  54.438526        1.0  0.8524805  0.3920031  236.10097   55.87469 2.8426342    0.0033320189   0.008214327  246.78346   0.0012734971    0.008817176   -4.0820384 145.72134  69.23152 1465p696    2 1465p696w2o0045170e001   18       1            0          0     1       1 55487.598  55499.37 55493.484  16.519245  0.24351548                                                                                              
          4.8   30.252756 452.93716 1391.5504  217.44827  0.48269382  0.45989102   55.08998 0.99999994 0.29168147 0.30544555  192.76985   56.52053 2.8422644     0.008006275   0.009697211  217.40163    0.011505194   0.0045069694    -3.128241 145.72345  69.22678 1465p696    2 1465p696w2o0045138e001   18       1            0          0     1       1 55487.598  55499.37 55493.484   16.65661   0.2811913                                                                                              
          4.9   32.987583 467.42825 1398.7815  164.11604  0.63023704  0.59863526   54.19865        1.0  0.3692279 0.24893886  163.14978  55.632145  2.842211     0.011428952   0.012881431  164.12354     0.02420291   0.0063236537    -6.203862 145.70747 69.237785 1465p696    2 1465p696w2o0060776e001   18       1            0          0     1       1 55487.598  55499.37 55493.484  16.962122  0.37252071                                                                                              
         4.10   34.153675   468.316 1402.7815  172.57834   0.6004239  0.56952417   54.54648        1.0 0.41178027 0.23456812  188.54295  55.976715  2.841641  -0.00016951561   0.011889193  172.61415     0.06542943    -0.09720469    -7.112684 145.69882  69.23842 1465p696    2 1465p696w2o0045222e001   18       1            0          0     1       1 55487.598  55499.37 55493.484  16.907534  0.35533166                                                                                              
         4.11   34.572945  449.6451 1391.2428  486.93143  0.21409601  0.20265985   54.55874        1.0  0.8111191  0.5681431  471.36804  55.989796 2.8421428     0.008209705  0.0042704344  486.91766   -0.009663554   0.0031250007   -2.7095952 145.72421  69.22427 1465p696    2 1465p696w2o0007239e001   18       1            0          0     1       1 55487.598  55499.37 55493.484   15.78133  0.12216542                                                                                              
         4.12   43.365696  471.5682  1404.037  184.56638  0.56041765  0.53471696  54.770767        1.0  0.3713374 0.24009962  180.70421   56.21836 2.8408656   -0.0041906238   0.011318478  184.64726    -0.10310207    0.068366475    -8.541961 145.69603  69.24089 1465p696    2 1465p696w2o0045240e001   18       1            0          0     1       1 55487.598  55499.37 55493.484  16.834618  0.33218762                                                                                              
         4.13   44.021835 450.29343 1417.1327  283.27823   0.3685736  0.34346038  54.430122 0.99999994  0.6437708 0.22574379  282.99734  55.861115 2.8406525   -0.0061386228   0.007338063   283.2775    0.057897523    -0.05124807   -5.0814238 145.66844  69.22451 1465p696    2 1465p696w2o0045121e001   18       1           32          0     1       1 55487.598  55499.37 55493.484  16.369467  0.21124306                 5                             circular halo                                  
         4.14   46.087696 466.15268 1388.8738   504.4657  0.21184719  0.20245168  56.532314        1.0  0.5419076  0.6243107  500.77408  57.988403 2.8396668     0.002540648   0.004294176  504.46866    0.002152123  -0.0046195225   -4.8621874 145.72885  69.23691 1465p696    2 1465p696w2o0007497e001   17       1            0          0     1       1 55487.598  55499.37 55493.484  15.742921  0.12218484                                                                                              
         4.15   49.077396 444.36743 1415.7532   267.3109   0.3902667  0.36978218   54.69034  0.9999999  1.0593852 0.23372225  280.03983   56.13166 2.8422623    0.0008715987  0.0076535232  267.75174     0.62899727  -0.0004338159    -4.294361 145.67159  69.21999 1465p696    2 1465p696w2o0007137e001   18       1           32          0     1       1 55487.598  55499.37 55493.484  16.432459  0.22531533                 5                             circular halo                                  
         4.16     49.9685 442.10782 1413.9597  186.01694    0.567309    0.541926   55.85128        1.0  0.9678985 0.18536569   193.3941    57.2951 2.8389819    -0.022144556   0.013256708  184.37907      0.0549665      0.9750986   -4.1500964 145.67552 69.218285 1465p696    2 1465p696w2o0055151e001   17       1           32          0     1       1 55487.598  55499.37 55493.484  16.826118  0.33635303                 5                             circular halo                                  
         4.17   50.605167 457.99057 1383.8568  198.49779  0.54153806  0.51255125  56.266903        1.0 0.42393768 0.41277787  202.72234  57.697044 2.8393462    0.0017772913   0.010810669  198.48987   -0.005868718 -0.00086260407   -3.7125974 145.73988  69.23072 1465p696    2 1465p696w2o0045165e001   17       1            0          0     1       1 55487.598  55499.37 55493.484  16.755611  0.31643167                                                                                              
         4.18   58.822964  470.4977 1386.4937  163.48396   0.6508962  0.61883193  55.894714        1.0  0.4999292  0.3676451  163.01083  57.359913 2.8445005     0.012478709   0.013347279  163.48256    0.022135748    0.002835725   -5.2196274 145.73386  69.24025 1465p696    2 1465p696w2o0058941e001   17       1            0          0     1       1 55487.598  55499.37 55493.484  16.966312  0.38678193                                                                                              
         4.19    65.30518 439.70105 1384.7874  254.60025  0.40488684    0.385617  54.267467 0.99999994 0.74680156  0.5202553  235.79697  55.690285 2.8414605    0.0041959286    0.00807161  254.42732     -0.4087356     0.17872256   -3.8391006 145.73839  69.21674 1465p696    2 1465p696w2o0045060e001   18       1            0          0     1       1 55487.598  55499.37 55493.484  16.485353  0.23502561                                                                                              
          5.1   2.2677808 455.57114 1401.3911  370.53943  0.34715775  0.32620642   71.08575  0.9970448  0.7618908  0.5827989   365.8621   72.69351 2.6059456     0.012805641    0.00739661  370.54214     0.02981757    0.010046783   -1.6109549  145.7022   69.2287 1465p696    1 1465p696w1o0002753e002    1       1           32          0     2       0 56763.793 56764.715 56764.254  16.077913  0.21090522                 5                             circular halo                                  
          5.2   22.617435 452.45966 1394.6769   846.1392  0.15206178  0.14287142   71.17318  0.9961385 0.54255193  0.7978212  817.56006  72.758484  2.604986    0.0007109642  0.0030753105  846.14136    0.021523956  -0.0105470605    -2.146375 145.71674 69.226395 1465p696    1 1465p696w1o0002733e002    1       1           32          0     2       0 56763.793 56764.715 56764.254  15.181396  0.09154321                 5                             circular halo                                  
          5.3   26.667755 463.06595 1395.5939   800.7548   0.1603124  0.15094154  71.125755  0.9943839  1.5658094  0.7874137   796.7059  72.693375 2.6033273   0.00043290854   0.003261724  800.75226   -0.017842721   -0.008160805   -1.1491632 145.71446  69.23448 1465p696    1 1465p696w1o0002813e002    1       1           32          0     2       0 56763.793 56764.715 56764.254  15.241251  0.09669356                 5                             circular halo                                  
          5.4   28.278864  465.7006  1398.988  297.70285  0.47960365   0.4042427  71.714554 0.95781684  0.9563144 0.53460777  268.60544   73.22631  2.599471    0.0011985898   0.008854094  287.96017     0.89797443    -0.37612128    -0.723646 145.70708  69.23646 1465p696    1 1465p696w1o0002830e002    1       1           32          0     2       0 56763.793 56764.715 56764.254  16.315542   0.2667893                 5                             circular halo                                  
          5.5   33.777275   450.091 1391.3258   423.7225  0.30363306   0.3215587   72.67597 0.93676007 0.59856516  0.6725523   391.5033   74.19268 2.6022334     0.008571327  0.0064507076  423.14044   0.0032320563    0.022385316   -2.3937895 145.72401  69.22462 1465p696    1 1465p696w1o0002721e002    1       1           32          0     2       0 56763.793 56764.715 56764.254  15.932296  0.18808217                 5                             circular halo                                  
          5.6   36.900322 469.28293 1403.2808   360.6746  0.35603902  0.33443135   71.01139  0.9955694 0.48738214  0.5679874  329.95578   72.61896 2.6029723   0.00032019615  0.0072424337   360.6808   -0.058476724    0.095049195   -1.8057222 145.69772  69.23915 1465p696    1 1465p696w1o0009664e002    1       1           32          0     2       0 56763.793 56764.715 56764.254  16.107212  0.21659325                 5                             circular halo                                  
          5.7    42.50672  450.8109 1416.7341  352.84726   0.3637048   0.3421529   71.02714  0.9903418 0.94694203  0.3846806  328.48218   72.65509 2.6018078   -0.0054233074  0.0075106006  352.83853    -0.27966142     0.12801358   -5.8301644 145.66928  69.22491 1465p696    1 1465p696w1o0009642e002    1       1           32          0     2       0 56763.793 56764.715 56764.254  16.131033  0.22158146                 5                             circular halo                                  
          5.8   44.771935  465.9076 1389.2893     310.31    0.413185  0.38845155  70.949554  0.9890796  0.5483715 0.65792036  295.05887   72.54192 2.6015651    0.0031744242  0.0084769465  310.30533   -0.029511714      0.0748399   -1.2563715 145.72797  69.23672 1465p696    1 1465p696w1o0009655e002    1       1           32          0     2       0 56763.793 56764.715 56764.254   16.27051  0.25271043                 5                             circular halo                                  
          5.9     66.1228 439.42462 1384.6389   277.0827   0.4646211  0.46989995   71.46414  0.9692217   3.275366 0.68592006  288.20428    72.9759  2.605498    0.0011906028   0.008991462  283.80984     -1.1654781     -0.7795216    -2.032552 145.73871  69.21654 1465p696    1 1465p696w1o0008776e002    1       1           32          0     2       0 56763.793 56764.715 56764.254  16.393476  0.28649855                 5                             circular halo                                  
          6.1   2.9125173 456.08408 1401.0969   891.2573   0.5736118   0.5404215  267.99954  0.9904629 0.69374007  0.6464547   863.0482  275.07004 2.8277605    -0.012539327   0.012171762   891.3699   -0.022950964      0.1520595    -9.647485  145.7028 69.229095 1465p696    2 1465p696w2o0003637e002    1       1            0          0     2       0 56763.793 56764.715 56764.254  15.124992  0.33688992                                                                                              
          6.2   22.553486 453.62222 1394.2665   692.3613  0.73881996   0.6967579  268.17014  0.9974439 0.77921724  0.6246922  767.96027  275.36182 2.8316162    0.0024755597   0.014691215   692.2675       -0.65315    -0.12002672    -5.016255 145.71759  69.22729 1465p696    2 1465p696w2o0003615e002    1       1            0          0     2       0 56763.793 56764.715 56764.254  15.399168  0.44368744                                                                                              
          6.3   25.780779 463.06717 1396.0834   1413.943  0.36269814  0.34046665   268.1329   0.989792  0.7960252  0.7833099  1364.4594  275.21753 2.8276107   -0.0027887225  0.0073313336  1413.6221     -0.1258311     0.08763852    -8.466008 145.71341  69.23448 1465p696    2 1465p696w2o0003684e002    1       1            0          0     2       0 56763.793 56764.715 56764.254   14.62392  0.20841621                                                                                              
          6.4   31.182983 450.32797 1392.2725   783.7371  0.65268713  0.61872846  268.37152  0.9908823  1.9437307  0.6831499  867.18304  275.49625 2.8313715   -0.0046417713     0.0130139  785.60474     -1.1285303     -1.0067346   -2.5692036 145.72197 69.224785 1465p696    2 1465p696w2o0003583e002    1       1            0          0     2       0 56763.793 56764.715 56764.254  15.264574  0.38743144                                                                                              
          6.5    33.91992 457.61813 1414.3585   857.3711   0.5969391  0.56314915  268.33817  0.9989915  0.6871568 0.47989652  759.10266   275.5426 2.8327363   -0.0045331717    0.01186257   857.3502     0.13264455  -0.0013563336   -26.571678  145.6742  69.23013 1465p696    2 1465p696w2o0014590e002    1       1           32          0     2       0 56763.793 56764.715 56764.254  15.167078  0.35160828                 5                             circular halo                                  
          6.6    38.47965  450.8498 1415.1877  798.72375   0.6391671   0.6029547   267.9668 0.99859804  0.6898192 0.47392482   753.7765  275.11545  2.828983   -0.0047878623  0.0129688755  798.74146    0.010614582     0.13221894   -27.561184  145.6726  69.22495 1465p696    2 1465p696w2o0014577e002    1       1           32          0     2       0 56763.793 56764.715 56764.254  15.244008  0.37892845                 5                             circular halo                                  
          6.7   50.499557 470.51764 1391.0087  715.90125   0.7144811  0.67404675  268.04895 0.98908615  0.5196301 0.68809825    708.729   275.1086 2.8297586    0.0019352436   0.014290913   715.8731      0.4585196    -0.21509294    -10.40646 145.72414  69.24022 1465p696    2 1465p696w2o0012509e002    1       1            0          0     2       0 56763.793 56764.715 56764.254  15.362867   0.4272979                                                                                              
          6.8   57.591717 466.79272 1384.2461   976.0166  0.53042275  0.49624503   268.9834 0.97477555 0.47665632  0.8075212   966.0428  276.00458 2.8301027    -0.017848074    0.01154322   977.4465    -0.12947483    -0.13324955    -4.395106  145.7388  69.23744 1465p696    2 1465p696w2o0003717e002    1       1            0          0     2       0 56763.793 56764.715 56764.254  15.026357  0.30716193                                                                                              
