|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|         dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|       float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|         deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|        null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
          2.6   21.316277 1039.9675 1789.0288  264.76624    0.5462433   0.52173716   78.48441 0.99999994  0.5665164 0.94366294  248.95203   80.39196 2.7348478    -0.010734856   0.011979986  265.35406    -0.25586104      -0.501201     7.392914 140.08804  0.012578731 1406p000    2 1406p000w2o0015122e000   11       1            0          0     0       0 55323.203 55326.312 55324.758  16.442844    0.3318011                                                                       
          2.7   23.433882 1044.9237   1784.86  359.76996   0.40752694    0.3847986   79.90412        1.0 0.72315264  0.9224434  348.69803  81.834496 2.7357407     0.014601767   0.009187301  359.79453     0.01360011   -0.015752569     8.346981 140.09123  0.016364481 1406p000    2 1406p000w2o0015200e000   10       1            0          0     0       0 55323.203 55326.312 55324.758  16.109938   0.24522619                                                                       
          2.8   23.596825 1048.7258 1784.9584  246.51746   0.59110653   0.56157494  78.494446        1.0  0.5208337 0.84928596  234.78578   80.38853 2.7363951    -0.005027592   0.012328189  246.52032    0.007105715     0.01581297     8.630399 140.09116   0.01926875 1406p000    2 1406p000w2o0034871e000   11       1            0          0     0       0 55323.203 55326.312 55324.758   16.52038   0.35816312                                                                       
          2.9   33.495026 1057.4796  1798.464  324.64648   0.45535544   0.43057704   79.58029        1.0 0.39341876  0.7523555  321.43707   81.50563  2.742024      0.01763922  0.0101962555   324.9466    -0.09302983    -0.08765384     9.526984 140.08084  0.025955282 1406p000    2 1406p000w2o0044554e000   10       1            0          0     0       0 55323.203 55326.312 55324.758  16.221474    0.2716771                                                                       
         2.10    35.55689 1059.1427 1795.8386  383.34464   0.37784636   0.36197582   78.55502        1.0  0.3488391  0.5651058  362.43607  80.463104 2.7363298    0.0042708516   0.007930328   383.3332   -0.030568106    -0.04359095     9.779071 140.08284   0.02722558 1406p000    2 1406p000w2o0034934e000   11       1            0          0     0       0 55323.203 55326.312 55324.758  16.041027   0.22568434                                                                       
         2.11   37.222626 1035.6421 1785.1241  217.84404   0.66610104   0.64138407   79.04382  0.9999999  0.5545097 0.93710434  217.43353   80.95258 2.7376208     0.013871551   0.014946039  217.84708   -0.019533364   0.0031210138    6.9709373 140.09102  0.009274774 1406p000    2 1406p000w2o0044460e000   11       1            0          0     0       0 55323.203 55326.312 55324.758  16.654636    0.4127529                                                                       
         2.12    39.52242 1054.2109 1781.1255  236.47888   0.61253786     0.583473    78.3058        1.0 0.45535025  0.9515148  234.60674   80.21845 2.7364438     0.009289026   0.013108272  236.47844    0.010369531   0.0029072303     8.971087 140.09407  0.023458524 1406p000    2 1406p000w2o0034896e000   11       1            0          0     0       0 55323.203 55326.312 55324.758   16.56552   0.37360126                                                                       
         2.13   42.405243 1061.8414 1791.9325   8126.107  0.018898314  0.017960882   85.75459        1.0 0.80607843  0.9905846  8103.1978   87.71869 2.7355602  -0.00013637543 0.00042202254  8126.0103  -0.0007835536  -0.0019238278     9.985373 140.08583  0.029287037 1406p000    2 1406p000w2o0015471e000   11       1            0          0     0       0 55323.203 55326.312 55324.758  12.725294 0.0114581445                                                                       
         2.14    43.66442 1061.8358 1789.2133  262.55234    0.5553362     0.543643   79.20538        1.0  0.4720818 0.16265084   252.3287   81.07789 2.7371643     0.010946274   0.011941795  262.65527  -0.0146765625     0.07808301      9.79943  140.0879  0.029282818 1406p000    2 1406p000w2o0044575e000   11       1            0          0     0       0 55323.203 55326.312 55324.758   16.45196    0.3380558                                                                       
         2.15   47.304035  1029.448 1795.6829  2131.9536   0.07001299   0.06593032   80.97924        1.0 0.80745685  0.9638662   2131.908   82.91339  2.740618    0.0007261634  0.0014547794  2131.8684    0.015245788   -0.008284863    5.2122035 140.08296  0.004543367 1406p000    2 1406p000w2o0014937e000   11       1            0          0     0       0 55323.203 55326.312 55324.758  14.178056  0.041260008                                                                       
         2.16   49.248466 1047.9429 1811.0901  247.54752    0.5849597    0.5629147  78.826706 0.99999994 0.35139552 0.96801764  243.76897   80.73099 2.7352176  -0.00078850985   0.012463188  247.54788  -0.0045734234   0.0013831607    7.0492735  140.0712  0.018670568 1406p000    2 1406p000w2o0034866e000   11       1            0          0     0       0 55323.203 55326.312 55324.758  16.515854   0.35818398                                                                       
         2.17   50.059853  1029.055  1787.956  225.99837   0.64358306    0.6089133   78.72959        1.0  0.7995027  0.8142489  207.68062    80.6473 2.7349434    -0.005253136    0.01375589   227.3932      0.5093133      0.8348065    5.5935845 140.08887  0.004243208 1406p000    2 1406p000w2o0014936e000   11       1            0          0     0       0 55323.203 55326.312 55324.758  16.614737    0.3947521                                                                       
         2.18    51.05143 1064.5627 1797.4275  258.41193   0.56324047   0.54513717   79.56762  1.0000001 0.45302752  0.6220226  258.05612   81.49779 2.7417436  -0.00057023764   0.011612414   257.9611     -0.3130945    0.009758182   10.1224165 140.08162  0.031365708 1406p000    2 1406p000w2o0050569e000   10       1            0          0     0       0 55323.203 55326.312 55324.758   16.46922   0.34551916                                                                       
         2.19    51.08901 1027.9084  1792.594  348.12747   0.41835672   0.39875805   78.79268        1.0  0.9512419  0.5967275  357.18713  80.710045 2.7392073     0.002197504   0.008647534  347.89304    -0.10881546     0.11514757    5.1957364 140.08531 0.0033673819 1406p000    2 1406p000w2o0044420e000   11       1            0          0     0       0 55323.203 55326.312 55324.758  16.145655    0.2500678                                                                       
         2.20   51.910416 1065.3206 1794.3556  342.46265    0.4283737   0.41205096   79.48898 0.99999994 0.53588545 0.44862655   329.0351  81.386116 2.7403865     0.009748757   0.009035157   342.6525    0.019543445     0.05033937     9.955485 140.08397   0.03194455 1406p000    2 1406p000w2o0044591e000   11       1            0          0     0       0 55323.203 55326.312 55324.758  16.163467   0.25668803                                                                       
         2.21   55.221863 1028.7881 1783.7307   647.4691   0.22756791   0.21472782   79.48678        1.0 0.49420494 0.96127087   633.8906   81.40293   2.73833    0.0059241056   0.004774673   647.4899   -0.008937203  -0.0006038519    5.7842746 140.09209  0.004039294 1406p000    2 1406p000w2o0014935e000   11       1            0          0     0       0 55323.203 55326.312 55324.758  15.471952    0.1339665                                                                       
         2.22   59.585186 1061.7998  1777.919    219.925   0.65957165     0.627733   78.45387        1.0 0.93458897  0.9227691  216.20932   80.35748 2.7359807    -0.015623629   0.014909241  219.81656     0.03304693      0.2884119     9.131993 140.09653  0.029255325 1406p000    2 1406p000w2o0034956e000   11       1            0          0     0       0 55323.203 55326.312 55324.758  16.644314   0.40512532                                                                       
         2.23    60.46079 1035.4219 1812.2468  254.33696    0.5690454   0.54187614   78.38282  0.9999999 0.45427752 0.87314516   258.0523   80.30314 2.7395396   -0.0047980547   0.011857819  254.33012   0.0015909205    0.043668382    4.5614505 140.07031  0.009106474 1406p000    2 1406p000w2o0015049e000   11       1            0          0     0       0 55323.203 55326.312 55324.758  16.486477   0.34584895                                                                       
          3.1  0.84122896  1046.437 1793.5432  271.71182   0.15540269   0.14525963  23.485224 0.99999994  0.3280949  0.9410617  262.96082  24.003527 2.6045635    0.0012244582  0.0031358935   271.6246    0.015936954    -0.01384514     9.865817  140.0846  0.017520392 1406p000    1 1406p000w1o0015320e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  16.414728  0.094079636                 5      circular halo                                  
          3.2   11.269461  1050.043 1795.2578  245.69531   0.17247899   0.16027668  23.484945        1.0 0.21147625  0.9175012  235.80304  23.998337  2.599493  -0.00056254864  0.0035640914  245.70123  0.00017601288   0.0038125094     9.542889 140.08328  0.020274812 1406p000    1 1406p000w1o0015365e001   12       1           32          0     1       1 55514.066  55517.04  55515.55  16.524008   0.10409862                 5      circular halo                                  
          3.3    21.17352 1045.4683 1785.6057  222.30637   0.18786184   0.17810299   23.37212  0.9999999  0.4731304 0.95776397  205.88116  23.881298 2.6041417    0.0088531375  0.0039304593  222.32388     0.01541904   -0.016732406    11.237024 140.09065   0.01678041 1406p000    1 1406p000w1o0015299e001   12       1           32          0     1       1 55514.066  55517.04  55515.55   16.63262   0.11457195                 5      circular halo                                  
          3.4   27.883982 1049.7863 1783.6547  115.97219   0.35786256   0.33751294  23.130629        1.0 0.58514136  0.9010511  106.17054  23.639568  2.601869    0.0077776313   0.007374898   115.9681   -0.012594729   -0.010411542    11.653539 140.09215  0.020078776 1406p000    1 1406p000w1o0032153e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  17.339115   0.21949185                 5      circular halo                                  
          3.5   28.723925 1055.8691 1797.8094  148.13812   0.29255852    0.2765004   24.12046        1.0 0.57864296  0.7827197  154.71185  24.639317 2.5987349     0.013100326  0.0064231716  148.20518   -0.031679057   0.0006730944     8.652735 140.08133   0.02472513 1406p000    1 1406p000w1o0015459e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  17.073334   0.17837164                 5      circular halo                                  
          3.6   38.277657 1060.2786  1795.044  120.60521    0.3548821   0.33360317  23.893309        1.0  1.5707937 0.20368733  130.18204  24.410685 2.5982928    -0.016058147   0.007943591  122.43182    -0.16878192      1.0376847     9.166117 140.08345  0.028093202 1406p000    1 1406p000w1o0038159e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  17.296585   0.21797936                 5      circular halo                                  
          3.7   42.396027 1061.8364 1791.9135   8297.032  0.005674091  0.005313679  28.550222        1.0   2.699607  0.9976633   8303.753  29.118092 2.5976183  -0.00043344498  0.0001401178   8296.346  -0.0046988176  -0.0049159876      9.84331 140.08583  0.029283226 1406p000    1 1406p000w1o0015553e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  12.702693 0.0037359959                 5      circular halo                                  
          3.8    45.38562 1045.8223 1776.7472  110.73278    0.3709985    0.3489708  22.734821        1.0  0.6066044 0.96708536 100.863266  23.248047 2.6000843     0.011414051   0.007860763  110.74262   -0.006003732   -0.015434275    12.283163 140.09743  0.017050877 1406p000    1 1406p000w1o0032139e001   12       1           32          0     1       1 55514.066  55517.04  55515.55  17.389309   0.22612911                 5      circular halo                                  
          3.9    46.51532 1038.1539 1778.5122 108.965485   0.38192093    0.3665936  23.829018  1.0000001   0.693749 0.93677336  92.778496  24.367514 2.6026518   -0.0050655603   0.008190169 108.996506     0.01004931    -0.01897896    11.805907 140.09607   0.01119338 1406p000    1 1406p000w1o0032120e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  17.406778   0.24133056                 5      circular halo                                  
         3.10   47.511158 1029.3881 1795.7936  2345.3103  0.019488545  0.017972767  25.787481        1.0  0.8620297 0.99433166  2352.1802  26.325333  2.600927    0.0003848076   0.000415473  2345.3994    0.013501473   -0.007215747      8.69262 140.08287  0.004497602 1406p000    1 1406p000w1o0015047e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  14.074499  0.011938572                 5      circular halo                                  
         3.11   51.696556 1065.2755 1793.3375  155.96991   0.27490115   0.25634098  23.548162  1.0000001   0.791973 0.22019847  164.03299  24.058876 2.6022735      0.00901854  0.0056388425  156.24812     0.06052283    0.046234548     9.560693 140.08475   0.03191016 1406p000    1 1406p000w1o0038174e001   12       1           32          0     1       1 55514.066  55517.04  55515.55  17.017399   0.16518603                 5      circular halo                                  
         3.12    51.77597  1034.077 1779.0692  96.495575   0.42401022   0.39956483  22.900036  1.0000001 0.85206604 0.83598167   86.10123  23.437849  2.597033     0.009569168   0.008982308  96.496735   0.0030005735  -0.0037414378   11.3896265 140.09564   0.00807929 1406p000    1 1406p000w1o0032107e001   11       1           32          0     1       1 55514.066  55517.04  55515.55   17.53873   0.26267114                 5      circular halo                                  
         3.13   55.770493 1030.8368 1780.3262   130.3533    0.3298265   0.31503686  23.832928        1.0  0.5359818 0.80010444  120.02486  24.356272 2.6012032    0.0120892525  0.0070066247  130.35947   -0.008938564   0.0023626823    10.945172  140.0947  0.005604187 1406p000    1 1406p000w1o0032092e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  17.212194   0.20076616                 5      circular halo                                  
