|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|         qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|      float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|           |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|       null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
        58.39   52.949177 1650.9462  1761.774  142.34326   0.74027276    0.7480699   56.93521   0.9999999 0.61377865  0.28027883   149.0218   58.45562   2.88525    -0.021967828   0.017388513   143.4496        0.55193     0.26525748    4.6876855 290.71695  71.64981 2925p711    2 2925p711w2o0052560e028   29       1           32          0    28       1  58697.06 58706.086  58701.57  17.116657   0.45995197                 5                            circular halo                                               
        58.40    53.30395 1664.7155 1783.2485  173.42468    0.5833648   0.59423393   54.13163   0.9999999   0.590258  0.43893263   137.0574  55.609867 2.8874986    0.0072965026    0.01178628  173.42496   -0.023208361    0.013259755    12.883754 290.66385  71.65983 2925p711    2 2925p711w2o0048513e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.902224   0.35059214                 5                            circular halo                                               
        58.41   53.504307 1676.6619 1746.3154    346.863    0.2893379   0.29436705   53.43972         1.0  1.0492442   0.2971972  309.74994   54.91908 2.8885577      0.01921618   0.006364975  346.86084   -0.005310071    0.008858995   -1.0794309 290.75262 71.669785 2925p711    2 2925p711w2o0048541e028   36       1           33          0    28       1  58697.06 58706.086  58701.57  16.149605   0.16861749               0,5 bright star core and wings,circular halo                                               
        58.42    53.65952 1664.3987    1745.9   294.7082   0.34435612   0.34753925  53.957603         1.0  1.2821783  0.26669475   273.1797   55.45937 2.8877232     0.010546982  0.0070217513   294.5982   -0.029796422    0.042144667   -2.5982866  290.7545  71.66044 2925p711    2 2925p711w2o0048509e028   35       1           33          0    28       1  58697.06 58706.086  58701.57  16.326519   0.20105252               0,5 bright star core and wings,circular halo                                               
        58.43   56.347626 1686.4104 1752.3298  335.66382   0.30253786    0.3057591    53.9175         1.0  0.6270051  0.29072344  273.25137  55.403423 2.8892515    0.0022409558   0.005902457  335.64346   -0.015918069    0.009826667    3.8676612 290.73734  71.67709 2925p711    2 2925p711w2o0048565e028   38       1           33          0    28       1  58697.06 58706.086  58701.57  16.185238   0.17592488               0,5 bright star core and wings,circular halo                                               
        58.44   56.710712 1682.6322 1748.2971  1219.1952   0.08477059   0.08529781  55.580242         1.0   1.436156   0.6155258  1200.2397  57.086353 2.8887067    0.0072103143  0.0017347401  1219.0336   -0.008941898    0.005538359     0.582842  290.7474   71.6743 2925p711    2 2925p711w2o0032949e028   34       1           33          0    28       1  58697.06 58706.086  58701.57  14.784817  0.049530454               0,5 bright star core and wings,circular halo                                               
        58.45    57.30464 1681.7848 1781.7826  278.70108    0.3755619    0.3757625  55.676525         1.0 0.68971336   0.5047511  254.83345  57.182636 2.8864632     0.016251445   0.008147025  278.71445   -0.055237386    0.036295243    13.723131 290.66614  71.67289 2925p711    2 2925p711w2o0032942e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.387154   0.21985562                 5                            circular halo                                               
        58.46   57.307262 1654.3661 1750.8068  288.70102    0.3628581   0.36910117  56.281895         1.0  0.6735276   0.3570359   282.4576  57.790825 2.8879862       0.0147475  0.0077818385  288.99643     0.06994813    0.093538366  -0.44811752  290.7433 71.652664 2925p711    2 2925p711w2o0042552e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.348879   0.21440715                 5                            circular halo                                               
        58.47   59.196968 1656.6616 1747.6918     214.73   0.48550293   0.49505457  55.670547         1.0 0.87869126  0.21944842  213.22203  57.161636 2.8885267     0.014416516   0.010265325  214.70789    -0.13721836    -0.13792057   -1.9798173  290.7507  71.65449 2925p711    2 2925p711w2o0053305e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.670269    0.2880601                 5                            circular halo                                               
        58.48   63.395508 1687.1456 1749.1885   662.4715   0.15705326   0.15827826   56.09867         1.0  1.4746917  0.42354515   629.0711  57.590054  2.885566     0.010596037   0.003325921   662.5055   0.0039371937  -0.0026442753    1.0076466  290.7449  71.67773 2925p711    2 2925p711w2o0032971e028   32       1           33          0    28       1  58697.06 58706.086  58701.57  15.447082   0.09216186               0,5 bright star core and wings,circular halo                                               
        58.49    68.19488 1654.1117 1783.6425  293.41046   0.34764603    0.3466477  54.181858         1.0 0.66428715  0.51930505  271.79373   55.66192  2.886465    0.0073681474  0.0070172716   293.4464     0.01970574   -0.010085007    12.647495  290.6637  71.65172 2925p711    2 2925p711w2o0048476e028   35       1           32          0    28       1  58697.06 58706.086  58701.57   16.33131   0.20282131                 5                            circular halo                                               
        58.50   69.705894 1652.3705 1746.3727  208.15656   0.49543315    0.5065919  55.120914         1.0 0.51875347   0.2568109  215.08813  56.617554  2.889238   -0.0035929084   0.009732332  208.21062    0.032775976    0.028254924   -2.7776082 290.75418  71.65124 2925p711    2 2925p711w2o0051141e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.704025   0.29452637                 5                            circular halo                                               
         61.1   11.691658 1674.2416 1764.8151   123.0485   0.20554785     0.207614  14.191347         1.0  1.0999494  0.29982793 127.305435  14.519893 2.6898682     0.007862091  0.0043488587  123.06166   0.0088852225   0.0018823382   -1.3023254  290.7079  71.66753 2925p711    1 2925p711w1o0046434e030   29       1           32          0    30       0 58856.992  58865.63  58861.31  17.274809   0.12577908                 5                            circular halo                                               
         61.2   15.992269  1671.974 1759.1268  82.587296    0.2975436   0.30490297  13.914641  0.99999994  1.6220617  0.20524909   98.48561  14.239887 2.6876185    -0.012244225   0.006604088   84.11518    -0.47800264     -0.8476117   -1.7726619 290.72186 71.665924 2925p711    1 2925p711w1o0046401e030   29       1           32          0    30       0 58856.992  58865.63  58861.31  17.707716   0.18469027                 5                            circular halo                                               
         61.3   19.149435 1663.0315 1764.4984   82.15689   0.31925404   0.30943817 14.4387455         1.0   0.875692  0.24428259   89.78212  14.766811 2.6905253   -0.0005155802   0.006417312  82.219444   -0.089948714     0.21123318   -0.4817968 290.70947  71.65897 2925p711    1 2925p711w1o0052788e030   27       1           32          0    30       0 58856.992  58865.63  58861.31   17.71339   0.19281554                 5                            circular halo                                               
         61.4   21.069252 1668.8263  1757.023  109.64621   0.22380096   0.22519657  13.727171         1.0  1.4114575  0.24989098  122.93859  14.053928  2.688124    -0.011053383  0.0048317285  110.49103    -0.39239535     0.40546107   -1.2163516  290.7272  71.66357 2925p711    1 2925p711w1o0046369e030   31       1           32          0    30       0 58856.992  58865.63  58861.31  17.400017   0.13664582                 5                            circular halo                                               
         61.5   21.622368 1677.5884 1766.6412  172.82822    0.1460021   0.14567693  14.226548   1.0000001 0.72110254   0.3715821  182.26366  14.565319  2.693362  -0.00022375584    0.00298961  172.83096   -0.005919539  -0.0030605416   -1.4415573 290.70322  71.67004 2925p711    1 2925p711w1o0035137e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  16.905964  0.089576274                 5                            circular halo                                               
         61.6   24.076687 1677.1873 1759.6018   270.6234  0.091612354   0.09166827   13.97261         1.0  0.9331367   0.4383392  287.11438   14.30342   2.69128     0.001232028  0.0018927043  270.68976    0.008531226     0.07577956   -2.0660794 290.72034  71.66989 2925p711    1 2925p711w1o0035133e030   29       1           32          0    30       0 58856.992  58865.63  58861.31  16.419086   0.05610769                 5                            circular halo                                               
         61.7   26.370121 1675.6653 1756.8617  169.14299   0.14582424   0.14359294  13.657502  0.99999994  1.1035281  0.30719176  183.44214  13.984575 2.6905358    -0.006964028  0.0029937036  169.25269     0.17401536     0.16073282   -1.6744132 290.72708  71.66879 2925p711    1 2925p711w1o0046441e030   31       1           32          0    30       0 58856.992  58865.63  58861.31  16.929365   0.08785937                 5                            circular halo                                               
         61.8   30.129824 1678.0806 1771.9924 126.348434    0.2048739   0.20333739  14.540898         1.0 0.63381875  0.26554367  138.66977    14.8755 2.6873293   -0.0038855076   0.004261941  126.35236    -0.03722642   -0.010278569  -0.93830085  290.6902  71.67029 2925p711    1 2925p711w1o0046465e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  17.246075   0.12550879                 5                            circular halo                                               
