|source_label|target_dist|        x|        y|      flux|          dx|          dy|    dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|    float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                                                            char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|     nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                                                                                |               |                |
|        null|       null|     null|     null|      null|        null|        null|     null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                                                                            null|           null|            null|
         25.4   37.988766 1863.9397    633.95  7231.9004 0.0054428414 0.0050335885 23.934727 0.99999994  4.8379965   0.951911  7245.1606  24.408094 2.6523194 -0.00031983852 0.00013922618  7232.3643 0.000121167526  -0.0018124123     2.2834015 245.56488   30.9304 2452p302    1 2452p302w1o0029454e012   16       1           32          0    12       1 58526.324 58530.184 58528.254  12.851869 0.0035933466                 5                                                                                    circular halo                                  
         25.5   41.837177 1880.4686  610.9589  1836.9742   0.01785636  0.016821878 18.598566  0.9999999 0.78615564 0.93371814  1835.5457  19.008808  2.654493  -0.0002567768 0.00039163654  1837.0156    0.015899654 -0.00039312534      2.413557  245.5854  30.94297 2452p302    1 2452p302w1o0029670e012   19       1           32          0    12       1 58526.324 58530.184 58528.254  14.339743   0.01099295                 5                                                                                    circular halo                                  
         25.6    44.45336  1871.739  605.2059  123.61987   0.25670096   0.23923388 17.528482 0.99999994 0.83611757 0.46227923  114.03054  17.929855 2.6552222  0.00027161837   0.005276371  123.65311   -0.002722993   -0.021445103     2.4973521  245.5905 30.936287 2452p302    1 2452p302w1o0047198e012   17       1           32          0    12       1 58526.324 58530.184 58528.254   17.26978    0.1549946                 5                                                                                    circular halo                                  
         25.7    45.07732 1854.0315 614.92163  500.92316   0.06733148    0.0634722  18.52786        1.0  5.0512094 0.27022132  498.33444  18.943117 2.6524527   0.0027852654  0.0013821042  500.93967  -0.0043789097   -0.005442358     2.7261183 245.58179 30.922789 2452p302    1 2452p302w1o0047088e012   18       1          163          0    12       1 58526.324 58530.184 58528.254  15.750572  0.040176895           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         26.1   1.1946164 1869.3674  620.7743  347.05692   0.41175503   0.38876575  74.08282  0.9999999 0.44832063 0.48056468  348.91623   76.05322 2.8901718  -0.0028130412   0.008072031   347.1602    0.103699744     0.15179309    -6.5238895 245.57663 30.934515 2452p302    2 2452p302w2o0039561e012   17       1           32          0    12       1 58526.062 58530.184 58528.125  16.148998   0.23538099                 5                                                                                    circular halo                                  
         26.2   14.107386 1870.1305  616.1267  280.49506   0.49936035   0.45577815  71.52248 0.99999994  0.6304407 0.44915906  272.72675   73.50259  2.888076   -0.003171444   0.009629256  281.60596     0.25528213      0.3509405     -4.743457 245.58076 30.935087 2452p302    2 2452p302w2o0039568e012   17       1           32          0    12       1 58526.062 58530.184 58528.125  16.380186   0.28309372                 5                                                                                    circular halo                                  
         26.3   14.823883  1873.631  624.2228  214.97878   0.67561215    0.6345621  76.22573        1.0 0.34716702 0.37302676  198.75003    78.2714 2.8901346   -0.010798812   0.014129047  215.17662   -0.052353647    0.023658093     -5.778696 245.57356  30.93778 2452p302    2 2452p302w2o0044264e012   17       1           32          0    12       1 58526.062 58530.184 58528.125   16.66901   0.40244442                 5                                                                                    circular halo                                  
         26.4   18.557583 1864.2352  616.5851  197.08478    0.6969163    0.6492167  69.73175 0.99999994  0.3865256 0.36530092  208.81642   71.70568  2.891477    0.012763798  0.0138277775  197.13377    0.043973874   -0.020640459    -6.4544473 245.58034 30.930586 2452p302    2 2452p302w2o0042381e012   20       1           32          0    12       1 58526.062 58530.184 58528.125  16.763367    0.4015043                 5                                                                                    circular halo                                  
         26.5   24.119635 1875.1531  614.7384  298.04837   0.45765653   0.42707267  70.01511        1.0  0.3968859 0.49534807  280.16507   72.00701 2.8895967   -0.005142987   0.008915661   297.6562     0.12766787    -0.28973052     -3.411707 245.58202  30.93892 2452p302    2 2452p302w2o0039611e012   19       1           32          0    12       1 58526.062 58530.184 58528.125  16.314283   0.25990564                 5                                                                                    circular halo                                  
         26.6   24.198359  1870.234 612.43195  189.01268    0.7168302    0.6749991 70.541695  1.0000001  0.4628356  0.3645658  183.28334    72.5202 2.8915653   -0.003651619   0.013957957  187.77747   -0.046972953      0.6271183    -3.5535488 245.58406 30.935156 2452p302    2 2452p302w2o0039581e012   16       1           32          0    12       1 58526.062 58530.184 58528.125  16.808773   0.42577046                 5                                                                                    circular halo                                  
         26.7   27.729465 1859.5831  624.2455   293.4155    0.5045397   0.47349155  76.96084        1.0  0.6863836 0.34032065  340.20343   78.98345 2.8905535    0.002518177   0.009997183  293.40195  -0.0017245195   0.0056962906   -10.4847145  245.5735 30.927052 2452p302    2 2452p302w2o0039503e012   16       1           32          0    12       1 58526.062 58530.184 58528.125  16.331293    0.2915954                 5                                                                                    circular halo                                  
         26.8   27.766409 1861.9545  628.2166  252.72597   0.59023684   0.55573887 76.377205        1.0  0.4616749 0.25547275  276.29736   78.35623 2.8887622  -0.0009481907   0.011272351   252.7794    0.005669283    0.063577324    -10.760427 245.56998 30.928871 2452p302    2 2452p302w2o0039517e012   16       1           32          0    12       1 58526.062 58530.184 58528.125  16.493376    0.3386996                 5                                                                                    circular halo                                  
         26.9   30.714447 1880.3158  622.1408  257.64777   0.57156533    0.5359219  76.10148        1.0 0.40886799 0.46292663  240.74242   78.07688 2.8890574    0.008222759   0.011573899  257.64368     -0.0362217   -0.016855491    -3.6432703 245.57544  30.94288 2452p302    2 2452p302w2o0042409e012   17       1           32          0    12       1 58526.062 58530.184 58528.125  16.472435    0.3305411                 5                                                                                    circular halo                                  
        26.10    30.81889 1872.9832  610.6238  231.92001    0.6035746    0.5495991  70.13545  0.9999999  1.0673482  0.4300091  215.61435    72.0617  2.890487   0.0016902685   0.011294956  232.12189    0.050948232   -0.093690425    -2.8078942 245.58568 30.937252 2452p302    2 2452p302w2o0039588e012   20       1           32          0    12       1 58526.062 58530.184 58528.125  16.586655   0.33893704                 5                                                                                    circular halo                                  
        26.11   32.450005 1869.7139  632.9591  265.41278     0.542088   0.49687597  73.49882        1.0  0.8536302 0.28206897  281.57944   75.57804 2.8883097    0.007189572   0.010620809   264.4185      0.5441137     0.38888082     -8.707526 245.56578 30.934809 2452p302    2 2452p302w2o0039569e012   17       1           32          0    12       1 58526.062 58530.184 58528.125  16.440195    0.3087248                 5                                                                                    circular halo                                  
        26.12   36.773876 1856.5244  616.8683  219.15309   0.64020234    0.5949661   72.6339        1.0  0.7141293 0.23676287   279.7108  74.665535 2.8894706    0.008225203   0.012846648  219.20305       0.122002    0.007833631     -8.145002 245.58006 30.924696 2452p302    2 2452p302w2o0042370e012   17       1           32          0    12       1 58526.062 58530.184 58528.125   16.64813   0.37396425                 5                                                                                    circular halo                                  
        26.13   37.895557 1879.3994  630.4244  240.60999      0.62205   0.56307584 75.678246 0.99999994  0.5842455  0.3940053  229.23732   77.69909 2.8922546   -0.004036188   0.011818989  240.01654      0.7953195     0.44283286    -5.4104395 245.56805 30.942202 2452p302    2 2452p302w2o0042410e012   16       1           32          0    12       1 58526.062 58530.184 58528.125  16.546717    0.3534735                 5                                                                                    circular halo                                  
        26.14    37.89981 1863.8468  633.8764  7103.8438  0.021758024  0.020395845  82.61505        1.0 0.73793066 0.91490114   7105.143   84.73476 2.8881392  -0.0005842447  0.0004587489  7104.1274  -0.0042110644  -0.0026082012    -10.559734 245.56494  30.93033 2452p302    2 2452p302w2o0023709e012   16       1           32          0    12       1 58526.062 58530.184 58528.125  12.871266 0.0126273045                 5                                                                                    circular halo                                  
        26.15    38.35288 1867.6729 607.30457  296.57547     0.474247   0.44388452  72.43744        1.0  0.3934995  0.5259759  302.26593   74.37791 2.8909101    0.009358704    0.00953123  296.61163   -0.022262448     0.02186844     -2.250025 245.58861 30.933187 2452p302    2 2452p302w2o0039554e012   19       1           32          0    12       1 58526.062 58530.184 58528.125  16.319662    0.2706575                 5                                                                                    circular halo                                  
        26.16    41.71984 1880.4777  611.0327  1919.4291   0.07297497   0.06722259  71.83345        1.0  0.5489166  0.8972471  1900.6415   73.78677 2.8889205  3.2544136e-05  0.0014191428  1919.6056    0.010889756   0.0034679729    -1.8256404 245.58533 30.942976 2452p302    2 2452p302w2o0023872e012   20       1            0          0    12       1 58526.062 58530.184 58528.125  14.292069   0.04065202                                                                                                                                                     
        26.17   44.154877 1876.8713 635.26965  236.50293    0.6112573   0.57808393  74.81151        1.0 0.92402375 0.35721365  228.52914  76.830025 2.8895874   -0.010377407   0.012389529  236.54889     -0.8536701   -0.106068775     -7.063919 245.56374  30.94028 2452p302    2 2452p302w2o0042400e012   17       1           32          0    12       1 58526.062 58530.184 58528.125  16.565409   0.35564038                 5                                                                                    circular halo                                  
        26.18    48.86439 1872.6617 603.74194  190.44707    0.7286856    0.6779247 71.210075        1.0  0.3151512 0.45845896  178.02159   73.14767 2.8904302   0.0053286552   0.014216051   190.4906   0.0045859353    -0.20229204     -1.453917  245.5918 30.936989 2452p302    2 2452p302w2o0044263e012   19       1            0          0    12       1 58526.062 58530.184 58528.125  16.800564   0.42665195                                                                                                                                                     
        26.19   55.906013 1854.4009 635.12537   279.6385    0.5423272   0.49041206  75.49214        1.0 0.45814347 0.22768663  305.47092  77.552574 2.8892639   -0.001773715   0.010039483  279.65762    0.035796296   -0.024871359    -13.480924 245.56381 30.923119 2452p302    2 2452p302w2o0039466e012   17       1           32          0    12       1 58526.062 58530.184 58528.125  16.383507   0.30055812                 5                                                                                    circular halo                                  
        26.20   63.698833 1883.1251 602.66486  222.57689    0.6349401    0.5761961  71.03828        1.0 0.31005478 0.51257724  211.75276   72.95429 2.8903213  -0.0014548302   0.011935787  222.64642    0.030801421   -0.059873156    -0.8319158 245.59279 30.944977 2452p302    2 2452p302w2o0039658e012   19       1            0          0    12       1 58526.062 58530.184 58528.125    16.6313   0.35906902                                                                                                                                                     
         27.1   1.4590964  1869.706  621.0565  155.41382   0.20750158   0.19458124 17.431253        1.0  1.0040406 0.41773215  164.31067  17.827873 2.6639812    0.005908191   0.004193251  155.44589  -0.0106356945   0.0015815569     2.7908924 245.57637 30.934774 2452p302    1 2452p302w1o0038777e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  17.021276   0.12229103                 5                                                                                    circular halo                                  
         27.2     19.0343  1863.073  624.4153   80.50908    0.3915032   0.36874855  17.07781        1.0 0.63964474 0.21265434   75.30308  17.480633 2.6673214    0.007044494  0.0077673495  80.524956   -0.034384042    0.006379946     3.7663224 245.57336 30.929716 2452p302    1 2452p302w1o0047635e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  17.735388   0.23386012                 5                                                                                    circular halo                                  
         27.3   30.395844 1873.2416  610.8856  110.36746   0.29170337    0.2743186 17.560772        1.0  1.2956469 0.40729842 112.410706  17.956732  2.664084  -0.0025031567  0.0059579806  110.36225    0.007808787  -0.0045832354     2.5996997 245.58543  30.93745 2452p302    1 2452p302w1o0047700e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  17.392897   0.17423394                 5                                                                                    circular halo                                  
         27.4    32.21728 1880.2114  625.1395  139.38731   0.22685315   0.21448483 17.519781  1.0000001  0.9566313 0.44065338  144.46683  17.921225 2.6641514   -0.017139614  0.0051866584  139.47688     0.38188738    -0.15782489     1.5914786 245.57277 30.942808 2452p302    1 2452p302w1o0038821e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  17.139442   0.13719319                 5                                                                                    circular halo                                  
         27.5    37.75988 1863.7985  633.8007    7175.28  0.005349943 0.0049418276 23.348526        1.0  4.1690903  0.9506047  7175.6455    23.8174 2.6649115  0.00029176474 0.00013753297   7175.673   -0.005475413   -0.005643224     3.6340184   245.565 30.930294 2452p302    1 2452p302w1o0029628e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  12.860403 0.0035330392                 5                                                                                    circular halo                                  
         27.6   41.727276 1880.2821  610.8152  1833.8063   0.01814527   0.01688489 18.732975  0.9999999 0.99543715 0.93271524  1832.2349  19.136469 2.6652548   0.0002528429 0.00039266804  1833.6884    0.009006898   -0.002711021     2.4108744 245.58553 30.942827 2452p302    1 2452p302w1o0029829e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  14.341617  0.011091596                 5                                                                                    circular halo                                  
         27.7   44.372143 1872.1238  605.3021    93.6293   0.33614516    0.3202743 17.333519        1.0  0.4438743  0.3900099   91.52581  17.735796 2.6660979 -0.00058573484   0.006800485   93.59879   -0.032448873    -0.07307854     2.7286057 245.59041 30.936583 2452p302    1 2452p302w1o0047688e013   17       1           32          0    13       0  58688.48 58692.863  58690.67   17.57147    0.2033462                 5                                                                                    circular halo                                  
         27.8   45.086243 1853.9625 615.08276  437.91757   0.07639707    0.0721744   18.3748  0.9999999   4.019996 0.24278563  441.03427  18.793713 2.6627967    0.004609585  0.0015693053  438.08212    -0.02066177   -0.007627749     3.9555128 245.58165 30.922735 2452p302    1 2452p302w1o0047588e013   17       1          163          0    13       0  58688.48 58692.863  58690.67  15.896519  0.045583673           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         27.9    68.75752 1886.0706  639.6147 117.747604   0.27916732    0.2616683 17.910446  0.9999999  1.6122135   0.362384  125.55455  18.306501  2.667016   0.0012335777  0.0055407267 118.200745   -0.044059373     0.80149835    0.16344526 245.55989 30.947319 2452p302    1 2452p302w1o0038846e013   16       1           32          0    13       0  58688.48 58692.863  58690.67   17.32262   0.16644171                 5                                                                                    circular halo                                  
         28.1   2.1524155 1869.9529 621.00464  315.54034   0.47174284   0.44082576 75.980484        1.0  0.7342971 0.47319776  320.96512  78.098625  2.900822  -0.0062530637   0.009111487   315.5979  -0.0067768604    -0.07296398     -4.497874 245.57642 30.934963 2452p302    2 2452p302w2o0040964e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  16.252363     0.266676                 5                                                                                    circular halo                                  
         28.2   25.496635 1860.6512  624.7916  294.23932    0.5141068     0.482931 78.916466        1.0  0.5127094  0.3510651  332.60104   81.10778 2.9032528  -0.0019316077    0.01022618   294.3699   -0.016092276   -0.026371155     -6.625902 245.57303 30.927868 2452p302    2 2452p302w2o0040909e013   16       1           32          0    13       0  58688.48 58692.863  58690.67  16.328249    0.2985001                 5                                                                                    circular halo                                  
         28.3   27.975826 1862.2067  628.5716   257.6021   0.58040774   0.54812056 77.005226        1.0 0.45597255  0.2591206    264.984   79.16861 2.9047081    0.011511505   0.011578169  257.66226    0.007311339  -0.0016371054    -7.1675854 245.56966 30.929066 2452p302    2 2452p302w2o0040912e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  16.472626   0.33478147                 5                                                                                    circular halo                                  
         28.4   28.836952 1879.5647    619.65  208.93565   0.71281374   0.67157555  76.86494  0.9999999 0.80383307 0.41935858  215.99356   78.94143 2.9050307    0.002624333   0.013641917  208.44632    -0.43120605     0.15125866    -3.6290565 245.57765   30.9423 2452p302    2 2452p302w2o0043982e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  16.699968   0.41907078                 5                                                                                    circular halo                                  
         28.5    30.17966 1879.5868  624.6804   363.9377     0.414297    0.3860996  76.56293        1.0  0.5874419  0.5272075  357.37808   78.63234 2.9046812   -8.08835e-05  0.0077716177  364.64984     0.11218561      0.1859828     -4.527623 245.57318  30.94233 2452p302    2 2452p302w2o0033786e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  16.097433   0.23187235                 5                                                                                    circular halo                                  
         28.6    34.04559 1857.3948 617.39716  311.38568   0.48701313   0.45783365 78.927505  1.0000001  0.4526884  0.3349479  294.74628   81.14116 2.9053206   0.0056840777   0.009605132   311.3894    0.003566285    0.020949282    -3.8740182  245.5796 30.925364 2452p302    2 2452p302w2o0040889e013   16       1           32          0    13       0  58688.48 58692.863  58690.67  16.266754   0.28133547                 5                                                                                    circular halo                                  
         28.7    37.87352 1863.8688 633.87524   6811.388  0.023174487  0.021782277  84.59934        1.0  1.9271103 0.91311616   6789.668  86.840935  2.901524   0.0012596846 0.00048677222   6811.728  -0.0034695957   -0.002782725    -7.5263133 245.56494 30.930347 2452p302    2 2452p302w2o0024256e013   16       1           32          0    13       0  58688.48 58692.863  58690.67  12.916911  0.013485805                 5                                                                                    circular halo                                  
         28.8   41.456314 1883.4816  616.3726   277.7199   0.55080277   0.50160515   77.9966  1.0000001  0.6435954  0.5135082  273.91653   80.09701  2.905293   -0.004190147   0.010581374   277.3784    0.068854146     0.15414535    -2.9384801 245.58058 30.945284 2452p302    2 2452p302w2o0033802e013   16       1           32          0    13       0  58688.48 58692.863  58690.67  16.390982   0.31334406                 5                                                                                    circular halo                                  
         28.9   41.843105 1880.3918  610.8715  1753.8019   0.08733354  0.082674794 79.580475  1.0000001  0.9941145 0.89079404  1741.5737   81.63738  2.902648  -0.0016162992  0.0017108509  1753.3934    0.011367667  -0.0018151312    -2.0116358 245.58548 30.942911 2452p302    2 2452p302w2o0024411e013   16       1            0          0    13       0  58688.48 58692.863  58690.67  14.390049   0.04930018                                                                                                                                                     
        28.10   44.812023 1873.0306 605.33234   264.8045   0.56403357     0.524759  76.42529        1.0 0.44895905  0.5481093  265.67123   78.55094  2.903448    -0.00274992   0.010833403  264.77637   0.0075659514     0.01267108    -0.5250008  245.5904 30.937275 2452p302    2 2452p302w2o0040981e013   18       1            0          0    13       0  58688.48 58692.863  58690.67  16.442686   0.32251745                                                                                                                                                     
        28.11   53.461697 1850.5653   615.581  1170.2379   0.13243426   0.12235017   78.6201  0.9999999  2.2717068 0.29601353  1137.6549   80.81124 2.9055579 -0.00022423267  0.0024779413  1170.5153     0.09228508     0.07215622    -3.6608517 245.58119 30.920141 2452p302    2 2452p302w2o0040853e013   18       1          163          0    13       0  58688.48 58692.863  58690.67  14.829314   0.07305308           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        28.12    57.03751 1884.8291 634.79364  205.68779    0.7146465   0.68125147 75.843544 0.99999994  1.2049414 0.39472106    200.367    77.9337 2.9024365   0.0134779215   0.014664933  205.68976    -0.04847524   -0.027062794    -5.7428875 245.56418 30.946358 2452p302    2 2452p302w2o0045321e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  16.716978   0.42013007                 5                                                                                    circular halo                                  
         29.1   0.2804612  1869.246  621.0862   134.7681   0.20393886   0.19214293 15.110868  0.9999999   1.045869 0.37570435  139.55449  15.450557 2.6436849  -0.0032413006  0.0041866964   134.8698     0.06566721    0.073716395     1.1389629 245.57634 30.934423 2452p302    1 2452p302w1o0052494e014   26       1           32          0    14       1 58890.293 58897.164 58893.727  17.176033  0.122252196                 5                                                                                    circular halo                                  
         29.2   25.518284 1860.6523 624.81415   84.47159   0.32267654   0.30189744 14.907191        1.0  0.5053381 0.19992653   89.73797  15.253573 2.6456459    0.009234011   0.006705521   84.47414   -0.010570503   -0.020796794     1.4379565   245.573  30.92787 2452p302    1 2452p302w1o0055662e014   26       1           32          0    14       1 58890.293 58897.164 58893.727  17.683224   0.19363326                 5                                                                                    circular halo                                  
         29.3   30.983946 1873.8593 610.91547  129.44856     0.215688   0.19942465 15.323293  0.9999999  1.5441713 0.44385275  135.01306 15.6672945   2.64297  0.00030094385  0.0044264006  129.35788    -0.17818207    -0.37127516     1.8737712 245.58542 30.937922 2452p302    1 2452p302w1o0052523e014   24       1           32          0    14       1 58890.293 58897.164 58893.727  17.219757    0.1291279                 5                                                                                    circular halo                                  
         29.4   32.770267 1880.4082  625.1867  183.08904   0.14952803    0.1432856 15.243112  0.9999999  1.1389974 0.51007205  192.21657  15.589714  2.645979  -0.0025273561  0.0030903446   183.0558     0.17576395   -0.099235065     0.5623659 245.57272 30.942959 2452p302    1 2452p302w1o0041848e014   24       1           32          0    14       1 58890.293 58897.164 58893.727  16.843344  0.090602934                 5                                                                                    circular halo                                  
         29.5   37.978664 1863.9375  633.9451   7371.695 0.0046277675  0.004245809 21.318167        1.0   9.288824 0.95249015   7390.473  21.730642 2.6424203  -0.0010502338 0.00012627737  7372.2236  -0.0006502012  -0.0017737631     1.7204949 245.56488   30.9304 2452p302    1 2452p302w1o0031782e014   27       1           32          0    14       1 58890.293 58897.164 58893.727  12.831081  0.003139872                 5                                                                                    circular halo                                  
         29.6   41.767426 1880.4204 610.94366    1889.71  0.015660899  0.014613021  16.89045 0.99999994 0.97147655  0.9347743  1892.5643  17.246498 2.6445427 -0.00018239021 0.00034729336  1889.8865     0.01459886  1.0057482e-05     2.2259471  245.5854 30.942932 2452p302    1 2452p302w1o0031994e014   26       1           32          0    14       1 58890.293 58897.164 58893.727  14.309012  0.009704727                 5                                                                                    circular halo                                  
         29.7   45.142056  1854.067  614.7755  492.32095   0.05899101  0.054733712 16.030952        1.0  6.6060424 0.25595796  502.90414  16.380217  2.644564  -0.0037778616  0.0012342097   491.6807    0.026255628    0.020599078     1.9724979 245.58192 30.922815 2452p302    1 2452p302w1o0052388e014   27       1          163          0    14       1 58890.293 58897.164 58893.727   15.76938  0.035366222           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         29.8    45.86186  1872.456  604.8144  94.955795   0.28642112   0.26966655 14.897416        1.0  1.0110168 0.39900264    94.8987  15.239335 2.6461177    0.005165875   0.005834581   94.95607    0.012576691   -0.023506364     2.2029562 245.59085 30.936834 2452p302    1 2452p302w1o0052507e014   27       1           32          0    14       1 58890.293 58897.164 58893.727  17.556196   0.17175744                 5                                                                                    circular halo                                  
         29.9   46.992825 1852.4592  617.6708  294.04456   0.09940216  0.092200935 15.915666  1.0000001   4.027789 0.14987691  311.16138  16.267372 2.6485379   0.0062562227  0.0020104456  294.06534   -0.022325622    0.021427894      2.433494 245.57935 30.921593 2452p302    1 2452p302w1o0055647e014   26       1          163          0    14       1 58890.293 58897.164 58893.727  16.328968   0.05882488           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        29.10    69.10583 1885.5912  640.2097  118.48185    0.2479974   0.22813182  15.83704 0.99999994  0.5797891 0.35329238  123.22581   16.18567  2.646351   0.0043069124    0.00492248 118.475914   -0.017640684    0.008481831    0.71128696 245.55936 30.946953 2452p302    1 2452p302w1o0052608e014   23       1           32          0    14       1 58890.293 58897.164 58893.727   17.31587   0.14600016                 5                                                                                    circular halo                                  
         30.1   1.1684103 1869.6113 621.13666  385.07904   0.32270187   0.29650235 63.632195        1.0 0.52595127 0.51043403  362.53653   65.34054 2.8784103    0.005343139   0.006362882  385.10464   -0.010703253   0.0036746066     -5.773377 245.57631 30.934702 2452p302    2 2452p302w2o0035561e014   26       1           32          0    14       1 58890.293 58897.164 58893.727  16.036125   0.18107224                 5                                                                                    circular halo                                  
         30.2    14.38565 1864.6309 618.59955   298.4365   0.41091496   0.38022077 61.983074        1.0 0.56185937 0.44559434  274.03104  63.643917 2.8812509    0.007965505   0.007859369   298.4376   -0.010949939   -0.010344254    -7.2617493 245.57855 30.930893 2452p302    2 2452p302w2o0043578e014   28       1           32          0    14       1 58890.293 58897.164 58893.727   16.31287   0.22882845                 5                                                                                    circular halo                                  
         30.3   16.252146 1868.7861  615.2731  242.08797     0.515461   0.47606513  64.16926        1.0 0.37561595  0.4406408  216.17873   65.86868 2.8791592   0.0016365051   0.010073655  242.01181    0.014535233    0.036669422     -4.681405 245.58153 30.934057 2452p302    2 2452p302w2o0043606e014   24       1           32          0    14       1 58890.293 58897.164 58893.727  16.540068   0.29483095                 5                                                                                    circular halo                                  
         30.4   20.292747 1874.1366  615.6948  182.67653   0.68236494    0.6320083 63.142567        1.0 0.67433465 0.38008192  171.10115   64.81863 2.8792171   0.0036643744   0.012953756  182.66975     0.04684614    0.022768863    -3.1107128 245.58116 30.938145 2452p302    2 2452p302w2o0047044e014   26       1           32          0    14       1 58890.293 58897.164 58893.727  16.845793   0.39140534                 5                                                                                    circular halo                                  
         30.5    22.56648 1877.3928  620.9896  196.58649   0.63777006    0.5848358  63.99362        1.0  0.4671611  0.3852316  186.26825   65.69802  2.877768    0.001427412   0.012322531  196.67754     0.21746036    0.033857204    -2.8757741 245.57646 30.940645 2452p302    2 2452p302w2o0043660e014   25       1           32          0    14       1 58890.293 58897.164 58893.727  16.766115   0.36677638                 5                                                                                    circular halo                                  
         30.6     22.7425 1860.9315  621.6685  278.85654    0.4412469    0.4022716   62.9131        1.0  0.3747797  0.3710879  296.06775   64.61366  2.879318    0.005012393    0.00865315   278.7928    0.028722746   -0.023423897     -9.829224  245.5758 30.928074 2452p302    2 2452p302w2o0043554e014   26       1           32          0    14       1 58890.293 58897.164 58893.727  16.386547   0.24924186                 5                                                                                    circular halo                                  
         30.7   29.687702 1879.4102  617.6943  170.21657    0.7354125   0.68238497  64.32059        1.0    0.58682 0.37483868  160.82512    66.0333 2.8804412    0.003135264  0.0142998565  169.44753    -0.75507253    0.048510507    -1.7032007 245.57939 30.942179 2452p302    2 2452p302w2o0043669e014   26       1           32          0    14       1 58890.293 58897.164 58893.727  16.922495    0.4316652                 5                                                                                    circular halo                                  
         30.8    30.36331 1859.0844 625.62726  269.56552    0.4495064   0.42276543   61.9319        1.0  0.4961241  0.2952207   290.8414  63.623222 2.8797758  -0.0028495193   0.008520881  269.50717    -0.02642957    -0.05936896    -12.077758 245.57228 30.926674 2452p302    2 2452p302w2o0043547e014   27       1           32          0    14       1 58890.293 58897.164 58893.727   16.42334   0.25397813                 5                                                                                    circular halo                                  
         30.9   32.412937 1860.6902  629.3403  182.25815    0.6610513     0.615005 62.294365  1.0000001  1.0198092 0.18561655  205.07422   64.01215 2.8804274  -0.0052817464   0.012927808   181.8918    -0.33782405    -0.08401566    -11.304679 245.56897 30.927908 2452p302    2 2452p302w2o0047004e014   25       1           32          0    14       1 58890.293 58897.164 58893.727  16.848282    0.3866525                 5                                                                                    circular halo                                  
        30.10   32.886772 1860.4807  612.9706  197.63379    0.6066278    0.5597623 62.018238 0.99999994  0.4370009 0.32640064  209.51599  63.728367  2.877977   0.0041261315   0.012006071   197.6069    0.012637524    0.010159678    -7.1905727 245.58354 30.927708 2452p302    2 2452p302w2o0047006e014   26       1           32          0    14       1 58890.293 58897.164 58893.727  16.760347   0.35260278                 5                                                                                    circular halo                                  
        30.11   33.124912 1874.0222 610.13556  263.88553    0.4604412    0.4352115  62.86991 0.99999994 0.56047904  0.5044998  251.88608   64.56101 2.8769796   -0.008478522   0.009179827  263.56592    -0.11364912     0.24990796    -1.9024436  245.5861 30.938044 2452p302    2 2452p302w2o0043636e014   25       1           32          0    14       1 58890.293 58897.164 58893.727   16.44646   0.26374125                 5                                                                                    circular halo                                  
        30.12    35.98904 1881.6202  625.2612  197.22452   0.62741846   0.58715516  63.18476        1.0 0.97859025 0.39212126  180.54742  64.884315 2.8797915  -0.0056153536   0.012135878  198.53398    -0.71211475     0.74614006     -2.146968 245.57266 30.943884 2452p302    2 2452p302w2o0043688e014   27       1           32          0    14       1 58890.293 58897.164 58893.727  16.762598   0.36052847                 5                                                                                    circular halo                                  
