|source_label|target_dist|        x|        y|      flux|         dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
         3.30   47.714607 1841.1234 1571.6857  136.96275   0.1664887   0.16491017  13.276948        1.0  0.8837788 0.93054944  132.70932  13.544353 2.5047293   0.0049926043  0.0035769618  136.96017   0.0036192706  -0.0058687315     1.7814965  291.1678  71.79878 2925p711    1 2925p711w1o0023221e001   29       1           32          0     1       0 55221.992   55229.8   55225.9  17.158493   0.10558105                 5      circular halo                                  
         3.31   48.358604 1830.3613 1583.6217  243.68764  0.10051674   0.09685003   14.06808        1.0  2.0433517 0.20147313  230.45769  14.343002  2.509654     0.00431931  0.0020966455  243.71628   -0.031441275     0.07014125     2.4719088 291.13922  71.79036 2925p711    1 2925p711w1o0046046e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.532917   0.06274928                 5      circular halo                                  
         3.32   49.938755 1832.0862 1583.5303  1482.5988  0.01650767  0.016417181  14.952843  0.9999999  1.8556015 0.81120276  1475.7334  15.236479 2.5059683    0.001625061 0.00038929522  1482.4878    0.011934072  -0.0026660142     2.4238331 291.13934  71.79168 2925p711    1 2925p711w1o0023069e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  14.572441  0.010950659                 5      circular halo                                  
         3.33   50.610405 1823.3032 1548.7045 1005.94977 0.024014441   0.02380673  14.589622        1.0   1.315002 0.97480917  1013.6522  14.875557 2.5074954  -0.0009771585  0.0005523693 1006.00385     0.00783096   -0.009680941       1.28862  291.2249  71.78556 2925p711    1 2925p711w1o0022891e001   28       1           32          0     1       0 55221.992   55229.8   55225.9  14.993559  0.015747871                 5      circular halo                                  
         3.34    50.61356 1839.5514 1556.6367 117.579544   0.1963823   0.19572803  13.460295        1.0 0.80151933  0.8937047  124.58853   13.73346 2.5103943   0.0020985603  0.0041067684  117.58626 -0.00091057783     0.08323777     0.7366945 291.20468  71.79784 2925p711    1 2925p711w1o0023185e001   28       1           32          0     1       0 55221.992   55229.8   55225.9  17.324171   0.12484042                 5      circular halo                                  
         3.35   51.001556 1817.6749 1549.7887  399.60498 0.057716604  0.057835154  13.621533  1.0000001  0.9507801  0.7988712  403.92447 13.8967285 2.5064464  -0.0032705069  0.0012537722  399.62558   -0.015964128   0.0029447472     1.6264158 291.22253  71.78124 2925p711    1 2925p711w1o0022797e001   29       1           32          0     1       0 55221.992   55229.8   55225.9  15.995923   0.03702434                 5      circular halo                                  
         3.36   52.475506  1836.393 1552.2396  169.32648  0.13672458   0.13571458  13.532445        1.0 0.38454822 0.85112816  176.36142  13.808535  2.507911  -0.0047727227  0.0029241485  169.33612     0.02454225   -0.022618508     0.7662163 291.21558 71.795494 2925p711    1 2925p711w1o0023147e001   27       1           32          0     1       0 55221.992   55229.8   55225.9  16.928188   0.08695664                 5      circular halo                                  
         3.37   52.689445 1805.9126 1572.1443  119.77999   0.1866874   0.18532826  13.117446        1.0  0.7319099 0.52362585 115.454285  13.378801   2.50162  -0.0032936335  0.0040773577  119.91514     0.16970617     0.15462086     2.6721752 291.16858  71.77189 2925p711    1 2925p711w1o0032031e001   29       1           32          0     1       0 55221.992   55229.8   55225.9  17.304039   0.11938081                 5      circular halo                                  
         3.38   52.743553 1806.0217  1561.558   563.0772 0.041130748  0.041044682  13.709828  1.0000001 0.66657704 0.92652655  553.64325  13.976161 2.5054698 -0.00025755167  0.0009062943   563.1026   -0.000910272   -0.016424747     2.9589803 291.19443  71.77215 2925p711    1 2925p711w1o0022577e001   30       1           32          0     1       0 55221.992   55229.8   55225.9   15.62358    0.0264408                 5      circular halo                                  
         3.39    55.03581 1842.6505 1575.2823 111.091064  0.20187497   0.20195118  13.102631  1.0000001 0.48743182 0.88438356  103.12627  13.372858  2.508022  -0.0014687777  0.0042499285   111.0628    0.029936675    0.031006953     1.8969808 291.15894  71.79989 2925p711    1 2925p711w1o0023269e001   29       1           32          0     1       0 55221.992   55229.8   55225.9  17.385801   0.12865591                 5      circular halo                                  
         3.40    55.30369 1838.1317 1581.7684  336.30908   0.0671563   0.06680767  13.310368 0.99999994  0.9925439  0.8214354  333.33392  13.583992   2.50345  -0.0002257824  0.0014686717  336.31665   0.0021908698  -0.0062989336        2.4322  291.1433 71.796326 2925p711    1 2925p711w1o0023163e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.183153  0.042993475                 5      circular halo                                  
         3.41   56.237617 1833.2081 1585.5339  135.18553   0.1701159   0.17091359  13.392422 0.99999994  1.5002213  0.1958255  135.79259  13.660903 2.5076835    0.014399171  0.0038251714  135.32222    0.034749947   -0.025457218     2.2642426 291.13437   71.7925 2925p711    1 2925p711w1o0046055e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.172674    0.1079146                 5      circular halo                                  
         3.42    64.23627 1840.7124 1550.3632   609.7866 0.039019328   0.03875406   14.12267        1.0  0.6321102 0.97161454  615.58563  14.404208 2.5082195  0.00055605173 0.00085492077   609.7313  -0.0036648246    0.008953587     0.4422273 291.21994  71.79883 2925p711    1 2925p711w1o0023220e001   27       1           32          0     1       0 55221.992   55229.8   55225.9  15.537055  0.025150187                 5      circular halo                                  
          4.1   1.9154091 1824.7906 1567.6499  272.62906   0.2946806   0.30344513  44.366035        1.0 0.99543536  0.8860761  284.67783   45.47733 2.7813628    0.000351429   0.006117199   273.4504    -0.85203034    -0.31611004      4.935936 291.17853  71.78638 2925p711    2 2925p711w2o0019892e001   30       1           32          0     1       0 55221.992   55229.8   55225.9   16.41107   0.17827119                 5      circular halo                                  
          4.2    8.221797 1823.9805 1564.1165  196.64423   0.4147595    0.4203713   44.65171  0.9999999  0.6467789  0.8236319  202.86244   45.75859  2.777302    0.012014508   0.009124982  196.53877     0.24769282    0.004988045     4.8959436 291.18723  71.78582 2925p711    2 2925p711w2o0030395e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.765797   0.25090972                 5      circular halo                                  
          4.3   16.471626 1828.5167 1571.4232  183.46582  0.43995363   0.44828996  44.239944        1.0  0.6412131 0.57295483  202.31926  45.355446 2.7850688   -0.007721722   0.009069403  183.42981     -0.7265586    -0.27768782      4.429466 291.16913  71.78916 2925p711    2 2925p711w2o0040577e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.841112   0.26706758                 5      circular halo                                  
          4.4   18.319557 1830.9813 1566.0879  180.91501  0.45595473   0.45987624  45.139286  1.0000001 0.55921954  0.8606152  189.96164  46.254505 2.7771194  -0.0013558865   0.009668892  181.45506    -0.63622075      0.7556041      3.939621 291.18204  71.79113 2925p711    2 2925p711w2o0030425e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.856314    0.2767383                 5      circular halo                                  
          4.5   20.859947  1827.653 1573.9283   434.3036  0.18595457   0.18902688   44.48667        1.0  0.6189057   0.848159   449.4591  45.599564 2.7809386   -0.007469654    0.00393776   434.5667     0.11385904     -0.1348592       4.71083 291.16306  71.78846 2925p711    2 2925p711w2o0019961e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  15.905517   0.11160576                 5      circular halo                                  
          4.6   21.773127 1821.5758 1559.6774  130.91353  0.61992913   0.63439065  44.568333  0.9999999  0.8251097 0.62787896  129.37404   45.68806 2.7840161    0.018921971   0.014139873  130.78276     -0.1882602    0.017406518      4.975753 291.19818  71.78406 2925p711    2 2925p711w2o0045904e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.207539   0.38499254                 5      circular halo                                  
          4.7   28.202356 1817.7463 1559.2657  135.17815  0.59223765    0.6050982  44.105633        1.0 0.64678526  0.6873946  138.61713    45.2342 2.7812207    -0.02371192   0.014442245  135.34798     -0.1612242    -0.62276065     5.2425656  291.1994  71.78114 2925p711    2 2925p711w2o0030360e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.172733   0.36769214                 5      circular halo                                  
          4.8   28.984299 1826.7327 1556.8003  737.76996  0.11303107   0.11452276  46.096897        1.0 0.88545555 0.82704735   736.8422  47.235783 2.7807395   0.0018071532  0.0023745107   737.7559  -0.0037948047   0.0067574494     3.9556417 291.20496  71.78805 2925p711    2 2925p711w2o0019945e001   29       1           32          0     1       0 55221.992   55229.8   55225.9  15.330197   0.06792684                 5      circular halo                                  
          4.9   29.009035 1833.0485 1573.1107  301.31674   0.2665702   0.27202114    44.0797        1.0   0.807711  0.9004502  309.24817   45.18471  2.777346    0.010002255   0.005784092  301.28915    0.012751481     0.00430157     3.8413296 291.16476 71.792595 2925p711    2 2925p711w2o0020049e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.302443   0.15998049                 5      circular halo                                  
         4.10   29.300272 1830.5801  1558.403  249.36305  0.33193892    0.3358294  45.187626        1.0 0.42271733  0.6759706  245.50212  46.323624 2.7846427   0.0005444288  0.0066682776  249.26634   -0.045664247    0.020011175     3.5204396 291.20084 71.790955 2925p711    2 2925p711w2o0030424e001   29       1           32          0     1       0 55221.992   55229.8   55225.9   16.50792    0.1989457                 5      circular halo                                  
         4.11   29.735258 1834.8586 1564.3558  145.50632  0.55892015   0.56962645  44.664238  0.9999999  1.0277263  0.8100561  158.11607  45.791004 2.7804754   -0.021924257   0.013412027   145.9962     -0.7463635     0.07592702     3.2883008 291.18607  71.79412 2925p711    2 2925p711w2o0040643e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.092796   0.34437686                 5      circular halo                                  
         4.12   32.095993 1825.4382 1555.4525    248.959    0.336991   0.34157175  45.931988  1.0000001   1.033753  0.4033099  246.79884   47.05936 2.7850137   0.0025373697  0.0067974445  249.00677    0.017252255   0.0024864236     4.0042253  291.2083  71.78708 2925p711    2 2925p711w2o0045916e001   28       1           32          0     1       0 55221.992   55229.8   55225.9   16.50968   0.20263462                 5      circular halo                                  
         4.13   32.489185  1821.256 1555.6863   634.1164  0.12898375   0.13088174  44.790733        1.0 0.36793736 0.90703744   625.1399  45.915516  2.781746   0.0018650293  0.0026423377   634.1483    0.010267845   -0.007238575      4.659233 291.20795  71.78388 2925p711    2 2925p711w2o0019847e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  15.494577  0.076818734                 5      circular halo                                  
         4.14   35.272194 1811.6842 1568.8241  374.08722   0.2143839    0.2191868  44.060585        1.0  0.8400862  0.8539951  375.56595  45.158157 2.7812574    0.008964539  0.0045517446   374.0817   -0.010448154   -0.002469868      5.624818  291.1764  71.77635 2925p711    2 2925p711w2o0019700e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.067568   0.12847601                 5      circular halo                                  
         4.15   35.744186 1832.8475 1557.2043  168.21075   0.4930427    0.5030505   45.42537        1.0  0.5727042 0.56939983  162.31517  46.550488 2.7790828     0.01094085   0.010643764  167.80823     0.22813936    -0.59608144      3.138579 291.20364  71.79271 2925p711    2 2925p711w2o0040642e001   29       1           32          0     1       0 55221.992   55229.8   55225.9  16.935366      0.30066                 5      circular halo                                  
         4.16    36.16686 1835.3335 1559.7775  203.47063  0.40789014   0.41288474  45.271103        1.0  1.3501751  0.7509993   206.4563  46.396782 2.7819574    0.009046376   0.008535962  203.87675      0.6912319      0.3715623      3.189986  291.1972  71.79456 2925p711    2 2925p711w2o0020083e001   29       1           32          0     1       0 55221.992   55229.8   55225.9  16.728746   0.24567935                 5      circular halo                                  
         4.17    36.27018  1815.588 1557.2554  171.35985  0.46976155   0.47871992  44.227077        1.0  0.6035082  0.7543461  173.41841  45.359734  2.783231   0.0031335354   0.009648334   171.6253     -0.7929495    0.037412785     4.9797916  291.2044 71.779526 2925p711    2 2925p711w2o0030347e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.915228   0.28670615                 5      circular halo                                  
         4.18   37.333557 1811.1838  1563.934  138.42844  0.57566893    0.5856193   43.64063        1.0 0.84251314  0.7398211  137.19199  44.741512 2.7784657   0.0070409775   0.012166954  138.19672      0.5879997     0.19747311      5.315627 291.18835 71.776054 2925p711    2 2925p711w2o0040401e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.146936   0.35435456                 5      circular halo                                  
         4.19    39.02261 1830.7192  1554.375   348.4716  0.24027488   0.24384372   45.75882        1.0   1.022557  0.8290405  339.29318   46.88841 2.7826867    0.014531851  0.0052269814  348.47693  -0.0018890575    0.016012147      3.082414 291.21066  71.79113 2925p711    2 2925p711w2o0030423e001   28       1           32          0     1       0 55221.992   55229.8   55225.9   16.14458   0.14339922                 5      circular halo                                  
         4.20     39.0451 1830.5884 1579.8555   361.6492  0.22403167   0.22883332  44.608795  0.9999999  0.5575084  0.6512661  357.02142  45.717346 2.7821202   0.0061825514   0.004687198   361.6729  -0.0058640083  -0.0066620302       4.40668  291.1484 71.790596 2925p711    2 2925p711w2o0040613e001   31       1           32          0     1       0 55221.992   55229.8   55225.9   16.10428   0.13460913                 5      circular halo                                  
         4.21    41.51618 1838.0662  1560.675   164.2067   0.5047738   0.51012194   45.21598        1.0 0.50109106 0.70497584  171.66641  46.341225 2.7794933    0.011140525   0.010863186  164.32076   -0.053824086   -0.014911335     2.7958777  291.1949  71.79663 2925p711    2 2925p711w2o0040690e001   29       1           32          0     1       0 55221.992   55229.8   55225.9  16.961523   0.30688828                 5      circular halo                                  
         4.22    41.69462 1814.5385 1578.6023  325.38528  0.24601434   0.24923453   44.00893        1.0  0.4379172 0.49824947   297.3449   45.12462 2.7848597   0.0014317036  0.0050082346  325.38782    0.017150223    -0.00432144       6.31839 291.15234 71.778366 2925p711    2 2925p711w2o0045885e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.219006   0.14775315                 5      circular halo                                  
