|source_label|target_dist|         x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|                                        flags_info_descr|
|        char|      float|     float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                  char|           char|                                                    char|
|            |     arcsec|       pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                                      |               |                                                        |
|        null|       null|      null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                                  null|           null|                                                    null|
         3.13    44.76457   119.7833  739.1998  379.32654  0.055824414  0.054335915 11.9586935        1.0  3.1114502 0.53936803  381.47418  12.223036  2.651268    0.005225897  0.0011777788  379.29578   -0.004791507    0.012066406    3.9653537 237.29552  61.40116 2368p620    1 2368p620w1o0002197e001   42       1           33          0     1       1  55547.91 55560.805 55554.355  16.052467  0.034240354               0,5               bright star core and wings,circular halo                                                                          
         3.14    49.92272  102.08856  730.5781  117.35292   0.17185949   0.16829342  11.234894        1.0 0.71773183  0.2982395  109.91726  11.489287 2.6526103    0.009235382  0.0035596692 117.354805   -0.002077732   -0.009346633     4.111641 237.30907   61.3876 2368p620    1 2368p620w1o0061311e001   44       1           32          0     1       1  55547.91 55560.805 55554.355  17.326265   0.10426331                 5                                          circular halo                                                                          
         3.15   52.089996    97.3462 764.97015  143.81306    0.1453125   0.14152059 11.6068535        1.0   2.532456  0.2227326  140.98972  11.862993 2.6513932    0.015621841  0.0032068747  143.81126     0.06205706    0.025988009    2.5869608 237.25417 61.384155 2368p620    1 2368p620w1o0064324e001   45       1           33          0     1       1  55547.91 55560.805 55554.355  17.105505   0.08781855               0,5               bright star core and wings,circular halo                                                                          
         3.16   52.337658    94.0009  762.8179   147.8548   0.13980538   0.13627738  11.538529  0.9999999  1.6900103  0.2543915  142.82927  11.794128 2.6495645    0.017676473  0.0031887132  147.86505   -0.026827363   -0.023855748    2.5475945 237.25757  61.38159 2368p620    1 2368p620w1o0048320e001   45       1           33          0     1       1  55547.91 55560.805 55554.355   17.07541  0.084903054               0,5               bright star core and wings,circular halo                                                                          
         3.17    52.38804  114.23389 730.95154 127.212105    0.1615026    0.1576174  11.568928  0.9999999  0.5119584 0.34733662   120.1355  11.830451 2.6501515  -0.0034251213  0.0033826355  127.20515   -0.015454941   0.0096826255     4.086712 237.30862 61.396877 2368p620    1 2368p620w1o0039423e001   43       1           32          0     1       1  55547.91 55560.805 55554.355  17.238678   0.09901266                 5                                          circular halo                                                                          
         3.18   55.100075   89.99531  759.9678  138.52075   0.14744791   0.14315493  11.264403 0.99999994  1.2610832    0.25433  134.27846  11.512697 2.6484015    0.014611602  0.0032150575  138.56567    0.035000384    0.014087726    2.4487693 237.26207 61.378517 2368p620    1 2368p620w1o0048294e001   49       1           33          0     1       1  55547.91 55560.805 55554.355  17.146214   0.08848666               0,5               bright star core and wings,circular halo                                                                          
         3.19   55.478077   99.22699  767.1635   176.3874   0.11881509   0.11638139  11.661421        1.0  2.1363523 0.24277921  175.37462   11.91864 2.6509678    0.014232159   0.002590599  176.37308    0.026174348    0.055835947     2.733812 237.25069   61.3856 2368p620    1 2368p620w1o0061306e001   46       1           33          0     1       1  55547.91 55560.805 55554.355  16.883831   0.07188565               0,5               bright star core and wings,circular halo                                                                          
         3.20   57.799908  87.629486 738.49567   54.85438   0.36267996   0.35589674   11.10204        1.0 0.54560447 0.21150738   64.59636  11.356046 2.6558197    0.002021253   0.007281524   54.77202     0.31818146    -0.31088123    3.2557125 237.29628   61.3766 2368p620    1 2368p620w1o0061291e001   47       1           32          0     1       1  55547.91 55560.805 55554.355  18.151972   0.22281972                 5                                          circular halo                                                                          
         3.21   60.003933  87.064514  758.6471  187.88127   0.10811885   0.10639735  11.388367        1.0   1.641411 0.30223453   186.7047   11.63809 2.6518686    0.009780765  0.0022962573  187.85135     0.01568656   -0.016206173    2.4055753 237.26414  61.37627 2368p620    1 2368p620w1o0048271e001   47       1           33          0     1       1  55547.91 55560.805 55554.355   16.81529   0.06589235               0,5               bright star core and wings,circular halo                                                                          
         3.22    70.20078   88.02805  730.3678  265.46976   0.07632478    0.0750687   11.49386        1.0  0.7368576 0.62949634  266.71884  11.750959  2.651899   0.0041691065  0.0016135408   265.4809   0.0026179436    0.012857328     3.808906 237.30925  61.37686 2368p620    1 2368p620w1o0001578e001   45       1           32          0     1       1  55547.91 55560.805 55554.355  16.439962    0.0470378                 5                                          circular halo                                                                          
          4.1   1.0051613 106.613625  748.2046   518.4164   0.14193837    0.1405679   39.00597  0.9999999   1.472349 0.46482483  468.83524  40.058945 2.8854377    0.014908731  0.0030070208   518.4122   -0.009453402    0.013398019    -4.301344   237.281  61.39115 2368p620    2 2368p620w2o0044841e001   48       1           32          0     1       1  55547.91 55560.805 55554.355  15.713304   0.08184617                 5                                          circular halo                                                                          
          4.2   10.376566 105.546936  751.9575  339.72482   0.21533859   0.21504578   39.06786  0.9999999  0.6607909 0.32635233  283.07874  40.145645 2.8848896    0.011624634  0.0044930396  339.69424  -0.0071443086  -0.0011625387    -4.967942 237.27501 61.390354 2368p620    2 2368p620w2o0056299e001   47       1           32          0     1       1  55547.91 55560.805 55554.355  16.172182   0.12541293                 5                                          circular halo                                                                          
          4.3   15.449262  110.87807  751.4376  252.73787    0.2955072   0.29458264   39.73211        1.0  0.6569912  0.2501339   211.3118  40.792606 2.8846295    0.019649625  0.0066544814  252.73338  -0.0034984567   -0.010023038    -4.294373  237.2759 61.394424 2368p620    2 2368p620w2o0056312e001   46       1           32          0     1       1  55547.91 55560.805 55554.355  16.493324   0.17211239                 5                                          circular halo                                                                          
          4.4   15.700134 100.814285  746.5043   1090.047   0.06818199   0.06836571  40.072765  0.9999999   1.635837 0.60969764  1048.0798  41.117924  2.885264    0.006378174  0.0014072083  1089.9404  -0.0025615247   -0.012235145    -7.065581 237.28366  61.38671 2368p620    2 2368p620w2o0001648e001   47       1           32          0     1       1  55547.91 55560.805 55554.355  14.906387  0.039932273                 5                                          circular halo                                                                          
          4.5    17.51481   99.94505  749.1516    871.103   0.08471554   0.08544482  39.764206        1.0   0.933337 0.52958924   854.7163   40.79801 2.8822434   0.0076829195  0.0017740644  871.03687  -0.0030539103    0.008714437   -7.5558844 237.27942 61.386063 2368p620    2 2368p620w2o0044810e001   49       1           32          0     1       1  55547.91 55560.805 55554.355  15.149826   0.04959629                 5                                          circular halo                                                                          
          4.6    17.57445  101.89352 752.92584  331.10144   0.21914572   0.22133364   38.85433        1.0  1.0493053 0.34358385  288.68564  39.904232  2.882086   0.0102825165  0.0046025827   331.1027  0.00021475574  -0.0048261136   -6.7368307 237.27342  61.38757 2368p620    2 2368p620w2o0056293e001   49       1           32          0     1       1  55547.91 55560.805 55554.355  16.200098    0.1279995                 5                                          circular halo                                                                          
          4.7   23.307247  103.95012  740.0921  135.94879   0.53253144    0.5274035  38.660538        1.0  0.6461716 0.22444847   99.13246  39.721733 2.8818905    0.022434294    0.01256414  136.01439   -0.047472607      0.1423127    -4.873669 237.29391 61.389072 2368p620    2 2368p620w2o0060214e001   46       1           32          0     1       1  55547.91 55560.805 55554.355  17.166561    0.3175088                 5                                          circular halo                                                                          
          4.8    27.21314 113.163635   755.333   903.3979   0.08328395   0.08334054   40.64385        1.0  0.8353318 0.41945732   869.7172   41.72668  2.884367  -0.0027525425   0.001709314    903.386    0.006582298  -0.0007222844   -5.3243732  237.2697  61.39619 2368p620    2 2368p620w2o0044875e001   47       1           32          0     1       1  55547.91 55560.805 55554.355  15.110302  0.048880257                 5                                          circular halo                                                                          
          4.9    28.16735  112.63933  740.2427  131.74348   0.55608815   0.54817396  38.535393  0.9999999 0.41077748 0.21170539  110.99538   39.58622 2.8855543   -0.015825272   0.011742478  131.84038     0.12374561     0.10197668   -4.2600155 237.29378  61.39571 2368p620    2 2368p620w2o0060222e001   48       1           32          0     1       1  55547.91 55560.805 55554.355  17.200678   0.32713392                 5                                          circular halo                                                                          
         4.10   28.381292  102.54149 757.88184  245.39615   0.29624882   0.29314554  38.737095        1.0 0.42576748 0.26942363  207.76418   39.81812 2.8852015     0.01142329  0.0061366837   245.3636    -0.01234907   -0.004563149    -6.459238 237.26553  61.38809 2368p620    2 2368p620w2o0044819e001   45       1           32          0     1       1  55547.91 55560.805 55554.355  16.525331    0.1728345                 5                                          circular halo                                                                          
         4.11    29.75044   96.21287 744.21124   614.1326   0.11886215  0.118315935  39.072693        1.0  0.8532702  0.5590186    716.132   40.11726  2.883833   0.0054212213  0.0024313044  614.15436     0.00781469    0.005306124    -9.097162 237.28726 61.383186 2368p620    2 2368p620w2o0001571e001   49       1           32          0     1       1  55547.91 55560.805 55554.355  15.529345   0.06917075                 5                                          circular halo                                                                          
         4.12    32.99968   99.69941 738.19464  191.67856   0.37569174     0.374449  38.802746  0.9999999 0.61362696  0.2988947  155.35269   39.87141  2.884606    0.013205826   0.008029654  191.59937   -0.051772997    0.012833384    -5.781232  237.2969  61.38582 2368p620    2 2368p620w2o0056288e001   43       1           32          0     1       1  55547.91 55560.805 55554.355  16.793566   0.22287118                 5                                          circular halo                                                                          
