|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
          4.3   17.476572 1752.9858 1587.5227  300.16376   0.27035064   0.27622703  44.682724 0.99999994  1.0809524  0.36548197  303.36807  45.808365 2.7802653    -0.008473754   0.005779297   300.1442     -0.4399395   0.0019068114     0.6516236 291.13397  71.73121 2925p711    2 2925p711w2o0029987e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.306604   0.16283394                 5                            circular halo                                  
          4.4   27.914211 1754.9438 1579.5999  296.33557    0.2766275   0.28151694  44.855198        1.0  1.1355163  0.42647156  298.27164  45.964325 2.7800894     0.014577925  0.0061271843   296.3147  -0.0016007419   -0.008230817     2.5816624 291.15317  71.73284 2925p711    2 2925p711w2o0029999e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.320541   0.16561645                 5                            circular halo                                  
          4.5   29.990454 1749.9341 1575.2942  190.62044   0.42509916   0.43320513  44.495266        1.0 0.54298544   0.3015329  182.64111  45.606323 2.7792284     0.002690196   0.008881507  190.89095     -0.2215397     0.34641796     3.0189042 291.16394  71.72909 2925p711    2 2925p711w2o0039726e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.799576    0.2581958                 5                            circular halo                                  
          4.6   30.494682 1746.6282 1574.6766  242.89615   0.33354256   0.33896393   44.47422        1.0  0.9872805  0.35960606  238.63069   45.59469 2.7835577   -0.0027006269  0.0068108556   242.9033     0.13855237    -0.23796797     3.0433753 291.16562  71.72658 2925p711    2 2925p711w2o0029956e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.536448   0.20106536                 5                            circular halo                                  
          4.7   30.582047 1747.5692 1596.8644  848.63135   0.09952896   0.10067822   46.43294 0.99999994  0.5253398  0.52836305   833.8433   47.56404 2.7822561    0.0017061234  0.0020528461   848.6455   -0.010542392  -0.0011207871    -2.1005943  291.1115  71.72691 2925p711    2 2925p711w2o0039704e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  15.178203   0.05946552                 5                            circular halo                                  
          4.8   33.139286 1737.9481 1593.8568    230.864   0.35776836    0.3663414   45.58699        1.0 0.92924786  0.20604543  206.55527  46.709248  2.777656   -0.0027979612  0.0075886366  231.48157     -0.5885209    -0.26230046    -2.0785031  291.1194  71.71962 2925p711    2 2925p711w2o0029902e001   30       1           33          0     1       0 55221.992   55229.8   55225.9   16.59161   0.21724577               0,5 bright star core and wings,circular halo                                  
          4.9    38.54654 1752.4836 1572.9154  358.73157   0.22740951   0.23257285  45.115204        1.0 0.64038545   0.4906591  354.48767  46.236828 2.7821574     -0.01187104  0.0049737305   358.7881   -0.056946065    0.066363744      3.147743  291.1696  71.73108 2925p711    2 2925p711w2o0029985e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.113075   0.13727237                 5                            circular halo                                  
         4.10   39.465805  1760.909 1582.7418   515.2524   0.15802248   0.16240364   45.65116 0.99999994  1.5585456   0.5767625  507.73227    46.7773  2.779022   -0.0022280812  0.0034123044   515.2452  -0.0011155612  -0.0048987567     1.9528118 291.14517  71.73734 2925p711    2 2925p711w2o0039856e001   29       1           32          0     1       0 55221.992   55229.8   55225.9   15.71995   0.09644872                 5                            circular halo                                  
         4.11    43.89116 1756.9957 1598.1107  270.65027   0.29897025    0.3046894  44.719254        1.0  0.6030475  0.29702228   271.7758  45.845722 2.7772756    0.0018877983  0.0063343784  270.64786   0.0014899528   0.0045289616     -1.349543 291.10797 71.734085 2925p711    2 2925p711w2o0030011e001   30       1           32          0     1       0 55221.992   55229.8   55225.9   16.41898    0.1810548                 5                            circular halo                                  
         4.12   48.738438 1733.5028 1574.1321  239.32866    0.3397175   0.34693998   44.65013 0.99999994 0.35305515  0.29760116  248.26648   45.75601  2.782496   0.00039416552   0.006923484   239.2864  -0.0015420063    0.030500963     2.9157033 291.16763  71.71656 2925p711    2 2925p711w2o0039553e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.552513   0.20495981                 5                            circular halo                                  
         4.13   48.856144 1751.6306 1568.6439  154.60439   0.52620226    0.5345398  44.487385  0.9999999  0.4691157   0.3144586  156.69472   45.59755 2.7838247     -0.01682204   0.011710041   154.5524     0.18817788      0.3287807     3.4380486 291.18002   71.7305 2925p711    2 2925p711w2o0039749e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.026945   0.32149863                 5                            circular halo                                  
         4.14    49.09705 1730.4316 1578.8103  2098.2275  0.040102664  0.040433392   47.15606 0.99999994   1.055545  0.77040213   2107.992  48.302097 2.7827587    -0.001548171 0.00085986295  2098.1553    0.010002438    -0.00358536     2.6183732 291.15643  71.71414 2925p711    2 2925p711w2o0018421e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  14.195369  0.024405172                 5                            circular halo                                  
         4.15   49.590813 1731.0593 1594.4248   610.8434   0.13435604   0.13694517   45.54434  1.0000001 0.61456275  0.36585346   608.3806  46.687008 2.7802577     0.006586373   0.002878538   610.8547   0.0009128681    0.012801922    -2.5140388 291.11838  71.71435 2925p711    2 2925p711w2o0039532e001   30       1           33          0     1       0 55221.992   55229.8   55225.9  15.535175    0.0811027               0,5 bright star core and wings,circular halo                                  
         4.16    49.71653 1745.5686 1567.7307  217.54909   0.37538084   0.38027728  45.094246  0.9999999 0.44406044  0.37352297  212.96143   46.21873 2.7835705     0.009665549   0.008013962  217.53076   -0.017642088   0.0040349825      3.465557  291.1826  71.72588 2925p711    2 2925p711w2o0029948e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.656107   0.22836378                 5                            circular halo                                  
         4.17   51.432236  1761.672 1574.3191  171.59402   0.47220337    0.4828149  44.561638        1.0  0.4046464  0.28793108  169.01106  45.670498  2.782935    0.0014801025   0.009656156  171.57555   -0.010416319    0.013405568     3.1669376 291.16568  71.73807 2925p711    2 2925p711w2o0039862e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.913744   0.28856522                 5                            circular halo                                  
         4.18    52.25198 1764.6013 1592.6211  169.39319   0.47136092   0.47822374  43.894394        1.0 0.58216596   0.2630904  185.81204   45.01685 2.7843144   0.00076168776    0.00961135  169.38737   -0.013514868   -0.010207046  0.0053703142  291.1209  71.73999 2925p711    2 2925p711w2o0039876e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.927761    0.2879075                 5                            circular halo                                  
         4.19    54.76915 1765.6201 1579.0211  215.34593   0.37199962   0.37752745    43.9042  0.9999999 0.26879588   0.3940726  198.23744   45.01586 2.7812386   -0.0034047961   0.007669248   215.3538  0.00047334522    0.018133488     2.8089714   291.154 71.741005 2925p711    2 2925p711w2o0030061e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.667158   0.22450304                 5                            circular halo                                  
         4.20    55.60418  1755.765 1567.6001  201.47038   0.40199578   0.40993598  44.572433 0.99999994  0.5173797  0.41199186  208.51134  45.692993  2.782177   -0.0074036717   0.008466427  201.43193     0.16707672     0.06682392     3.5406702 291.18234  71.73367 2925p711    2 2925p711w2o0039801e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.739471   0.24424177                 5                            circular halo                                  
         4.21   56.380287 1755.4697 1604.3818  1094.1204  0.076524615    0.0773339  46.355312  0.9999998  0.7573888   0.5874567  1072.2562   47.50608  2.784805   -0.0037526488  0.0015958478   1094.148    0.012470878    0.008985398    -3.9734964 291.09277  71.73281 2925p711    2 2925p711w2o0018807e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  14.902337  0.046027683                 5                            circular halo                                  
         4.22    56.67074 1733.3228 1570.2383  185.38187   0.43748027   0.44792625   44.75501        1.0  0.8158404  0.28127787  187.45769  45.864002  2.782038    -0.008153141    0.00926137  186.19475    -0.39825493     0.53401333     2.9841025 291.17712  71.71649 2925p711    2 2925p711w2o0039552e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.829832    0.2673974                 5                            circular halo                                  
         4.23    60.41969  1763.027 1570.8641  1578.9176  0.052304313  0.053395804  46.332684        1.0  0.5446349   0.8588193   1578.599  47.454372 2.7774923  -0.00087314844  0.0011403196  1578.9132  0.00044314167  -0.0022514495      3.508419   291.174  71.73917 2925p711    2 2925p711w2o0018926e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  14.504102    0.0318696                 5                            circular halo                                  
         4.24    63.16266 1728.1674  1599.088   427.9968   0.19076686   0.19621064  45.242554        1.0  0.5229974  0.25065017   403.7606  46.389107 2.7783902   0.00087428093  0.0040615206  427.99103  -0.0022277557   0.0016931247     -4.569262  291.1072  71.71206 2925p711    2 2925p711w2o0039501e001   32       1           33          0     1       0 55221.992   55229.8   55225.9  15.921399   0.11520105               0,5 bright star core and wings,circular halo                                  
         4.25    64.11231 1733.7762 1605.0498  292.65042    0.2861963    0.2904667  45.843075  0.9999999 0.83654404  0.18046518    279.916   46.98749 2.7790496      0.01717794   0.006498715  292.63907  -0.0056310208   0.0034082108     -8.293081 291.09238  71.71623 2925p711    2 2925p711w2o0029879e001   30       1           33          0     1       0 55221.992   55229.8   55225.9  16.334127   0.17149033               0,5 bright star core and wings,circular halo                                  
          5.1   48.833458 1730.5646 1578.7432  1936.7611  0.067481995   0.06525562   71.86212  0.9060403 0.95568734   0.9253506  1911.8848   74.21941 2.6008909   -0.0012990832   0.001256678    1936.36   -0.014430011  -0.0037693419     10.541236  291.1566  71.71424 2925p711    1 2925p711w1o0034522e002    1       1           32          0     2       1  55401.48  55410.87 55406.176   14.28231  0.040303994                 5                            circular halo                                  
          5.2   62.082764 1734.2332 1567.0582  53.264168     2.360628    2.3337488   71.03194   0.949362  0.3690915  0.24548072   36.70203   73.23096 2.5964553     0.045791864   0.077841684   53.09747     -1.6291466    -0.32559597      7.208744  291.1848  71.71724 2925p711    1 2925p711w1o0044747e002    1       1           32          0     2       1  55401.48  55410.87 55406.176  18.183912          nan                 5                            circular halo                                  
          6.1   37.940903 1733.1996  1587.577   2121.689    0.6313036    1.9240216   2337.403 0.08574147  0.3588645  0.24518605  1650.8447  2458.2505 2.8644614    -0.025488138    0.04446719    5747.32      0.3549504    -0.03285131    -1.1437778 291.13495   71.7161 2925p711    2 2925p711w2o0073528e002    0       1           32          0     2       1  55401.61  55410.87 55406.242  14.183295          nan                 5                            circular halo                                  
          6.2   48.614624 1733.5067 1574.1962   550.5807   0.79874396    0.8041352  234.87996  0.9588977  0.5409477   0.5323259  458.06183  244.50044 2.8652997    -0.008742988   0.016026068   550.5507    0.044873074     0.11473997     2.5769608 291.16748  71.71657 2925p711    2 2925p711w2o0071515e002    1       1           32          0     2       1  55401.61  55410.87 55406.242  15.647947   0.49481103                 5                            circular halo                                  
          6.3    49.20665 1730.4244 1578.7255  2628.4126   0.16734123   0.16873449  235.44608 0.97677374 0.36263037   0.8295454  2596.9963  243.90611 2.8657722    0.0005912781  0.0032781207   2628.359    0.004636962    0.008424724     3.2324948 291.15665 71.714134 2925p711    2 2925p711w2o0030168e002    1       1           32          0     2       1  55401.61  55410.87 55406.242  13.950767   0.09751869                 5                            circular halo                                  
