|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
         57.3   16.144106  1684.854 1774.8267  402.12796   0.05894562  0.058431983  13.609942 0.99999994  1.4676095  0.61520386   420.7063  13.914207 2.6493962  -0.0021479726  0.0012755507  402.11093   -0.006512117   -0.001037602    0.97401994  290.6828   71.6754 2925p711    1 2925p711w1o0038032e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  15.989089  0.036760606                 5                            circular halo                                               
         57.4   16.152205 1694.1572 1778.2211  115.73525     0.204493   0.20586474  13.440058        1.0   0.507218  0.28929192  120.51337    13.7371 2.6499946   0.0013772249   0.004259434  115.73077    0.024401838    0.013682597     1.0583559  290.6739  71.68242 2925p711    1 2925p711w1o0051377e028   31       1           32          0    28       1  58697.06 58706.215 58701.637  17.341335   0.12665533                 5                            circular halo                                               
         57.5   24.648672 1681.8472  1771.559  1802.6348  0.014034407  0.013889338   15.09589 0.99999994  1.9751343   0.8839963  1822.4933  15.408596  2.651964  -0.0010663271 0.00032706704  1802.6831   -0.008402368   -0.014323697     0.7667759 290.69098  71.67318 2925p711    1 2925p711w1o0025797e028   32       1           32          0    28       1  58697.06 58706.215 58701.637   14.36023   0.00909258                 5                            circular halo                                               
         57.6   29.430712 1694.5361 1783.5049  98.640305   0.23749648   0.23373693   13.10359        1.0  0.8446043  0.39014575   98.52466  13.402036    2.6554    0.003056407   0.004794591   98.66347   -0.020563805   0.0060999254     1.6148641   290.661  71.68259 2925p711    1 2925p711w1o0038071e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.514864   0.14508907                 5                            circular halo                                               
         57.7    29.53679 1682.2065 1780.2769  163.73291   0.14018638   0.14004189   13.03778        1.0 0.52588063   0.4804242  167.30249  13.335696  2.651207 -0.00028324127  0.0029190267  163.77602    0.028538214   -0.025343452     1.3226463 290.66977  71.67325 2925p711    1 2925p711w1o0038007e028   32       1           32          0    28       1  58697.06 58706.215 58701.637   16.96466   0.08663881                 5                            circular halo                                               
         57.8    32.85397 1701.8502 1769.5714  473.78357  0.049978834  0.050250877  13.548169        1.0  1.7818089  0.67091054  480.99765   13.84807 2.6518562   0.0031058788  0.0010585786  473.83118  -0.0074365097   -0.011303373     1.1538157 290.69434  71.68849 2925p711    1 2925p711w1o0038106e028   32       1           32          0    28       1  58697.06 58706.215 58701.637   15.81105  0.031055817                 5                            circular halo                                               
         57.9   34.406677 1693.0815 1761.2947  264.07114    0.0874849   0.08639617  13.142575  0.9999999  1.8192842  0.45673385  278.83594  13.441993  2.650147   0.0041279793  0.0018481774  264.06412   0.0022781724    0.004580144    0.86586285  290.7151 71.681984 2925p711    1 2925p711w1o0038067e028   31       1           32          0    28       1  58697.06 58706.215 58701.637  16.445698  0.054080777                 5                            circular halo                                               
        57.10   34.502472 1678.1246 1772.0856  146.46085   0.15940921   0.15596776  13.225579  1.0000002  1.6830502  0.30380926  159.64171  13.521658 2.6485107   -0.006389439  0.0033902803  146.49751     0.06866912     0.23880333     0.8879268 290.68997  71.67032 2925p711    1 2925p711w1o0051219e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  17.085695   0.09831105                 5                            circular halo                                               
        57.11   39.344246  1684.008 1786.2631   268.4033   0.08499381   0.08513389 12.9784155        1.0  0.6052577  0.66183954   265.3686  13.273669 2.6495404   0.0033621788  0.0017883473  268.40317  -0.0002295597    0.006973831     2.0176005  290.6551 71.674484 2925p711    1 2925p711w1o0038025e028   33       1           32          0    28       1  58697.06 58706.215 58701.637   16.42803   0.05254084                 5                            circular halo                                               
        57.12   40.259926 1677.8113 1766.4008  152.04398   0.15217376   0.15046592  13.012101  0.9999999  1.0730836  0.36608022   166.3282  13.309411 2.6521611   0.0027041435   0.003113014  152.04102   -0.013319705   -0.052639097    0.43536067  290.7038  71.67021 2925p711    1 2925p711w1o0037985e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.045076   0.09314642                 5                            circular halo                                               
        57.13    43.63071 1674.7661 1774.7834  199.99924   0.11388738    0.1137144  12.900612  1.0000001  0.9908202  0.46295595   206.0603   13.19405 2.6509123  -0.0032196045  0.0023702348  200.01482    -0.08403923   -0.077448905     1.3769226 290.68365 71.667694 2925p711    1 2925p711w1o0051179e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  16.747429   0.07013091                 5                            circular halo                                               
        57.14   43.795464 1695.4216  1788.733    72.0376    0.3210772   0.32095116  13.173285        1.0   1.109939  0.36539263     71.603  13.470125  2.653566  -0.0038016438  0.0065992656   72.03028   -0.035075117    0.020678435     2.1755579 290.64825  71.68314 2925p711    1 2925p711w1o0051398e028   29       1           32          0    28       1  58697.06 58706.215 58701.637  17.856102   0.20080376                 5                            circular halo                                               
        57.15   45.389214 1695.8446 1757.9093  227.68903  0.099501856   0.09839991  12.729159        1.0  1.3581684     0.37103  229.22633  13.025967 2.6488414   0.0038631558  0.0020524894  227.69893  -0.0059200926  -0.0025241866     1.3303612  290.7231  71.68417 2925p711    1 2925p711w1o0051397e028   36       1           32          0    28       1  58697.06 58706.215 58701.637  16.606646    0.0607624                 5                            circular halo                                               
        57.16    46.03618  1699.035 1759.1025  379.29578  0.061277784   0.06069171   13.16949        1.0  1.0649035  0.51676756  380.38495  13.464843 2.6480498   0.0028516054  0.0012913537  379.29846    0.002627865   0.0043786005     1.3239661 290.71997 71.686584 2925p711    1 2925p711w1o0038093e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  16.052555   0.03771291                 5                            circular halo                                               
        57.17   47.242485 1675.9888 1782.6167    61.7767   0.36692712   0.36753163  12.893284        1.0 0.48710448  0.26695094  58.052208  13.183977 2.6507356     0.00725466   0.007724029  61.760098    -0.14078513     0.12958679      2.044158 290.66455  71.66845 2925p711    1 2925p711w1o0061326e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  18.022938   0.22998063                 5                            circular halo                                               
        57.18   48.671085 1674.1981 1780.2445  166.70174    0.1368134   0.13591956 12.8491955 0.99999994 0.55138844  0.48180315  165.04996  13.139439  2.650749  0.00037682056   0.002826367  166.78943    0.043039314     0.02411223     1.9019582 290.67044  71.66714 2925p711    1 2925p711w1o0037967e028   34       1           32          0    28       1  58697.06 58706.215 58701.637   16.94515   0.08385375                 5                            circular halo                                               
        57.19   49.339005 1681.4364 1788.9915   73.67291    0.3066011   0.30493435  12.781434  1.0000001  0.5325242   0.3240865   68.06917 13.0760145 2.6517506    0.013307154  0.0066841627    73.6832    0.017539922   -0.023040945     2.4320705 290.64868 71.672455 2925p711    1 2925p711w1o0051251e028   31       1           32          0    28       1  58697.06 58706.215 58701.637   17.83173   0.19028787                 5                            circular halo                                               
        57.20   50.131516 1672.7235 1777.2059  211.49547   0.10774382   0.10796145   12.99183        1.0  0.6412706   0.5039961   213.3734  13.285466 2.6513696   0.0013509989  0.0022676655  211.51456    0.013773897     0.00851328     1.7238117 290.67792 71.666084 2925p711    1 2925p711w1o0037962e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  16.686747   0.06677916                 5                            circular halo                                               
        57.21   50.713425 1706.2007 1763.7415  354.37997   0.06517944   0.06491265  13.146961  1.0000001  1.2141174   0.5513608   355.1326   13.44656 2.6509116   -0.002647996   0.001362795  354.45163   -0.014950284    0.027178619      1.357323  290.7082  71.69195 2925p711    1 2925p711w1o0038120e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  16.126328  0.040297702                 5                            circular halo                                               
        57.22   50.947872  1704.445 1785.8564  57.170982   0.40319312   0.39869985  12.865762        1.0   1.565358  0.23906805   68.32278   13.16135  2.652423   -0.012740076    0.00856257  57.545727      0.5355728     0.63213646     1.5640066 290.65457 71.690094 2925p711    1 2925p711w1o0051496e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  18.107061   0.24858879                 5                            circular halo                                               
        57.23   51.349224 1674.0681 1764.8428   69.49814   0.33503377   0.32841283  12.957007 0.99999994 0.72140664   0.2135439  77.008026  13.249347 2.6486297    0.006987095  0.0068937726    69.5024  -0.0075947926   0.0046294695    0.62664926 290.70782  71.66739 2925p711    1 2925p711w1o0051166e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  17.895067   0.20481661                 5                            circular halo                                               
        57.24    53.13474 1676.9171 1759.8958   257.8377   0.09114372  0.089717664    13.1388        1.0  0.7525281   0.4612324  276.86688  13.426682 2.6483035    0.000608027  0.0018893669  257.83298   0.0025757337    0.009446033   0.039027676 290.71964  71.66968 2925p711    1 2925p711w1o0037980e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  16.471634   0.05537449                 5                            circular halo                                               
        57.25   56.127296 1675.2054 1786.9755   92.96495   0.24363652   0.24319799  12.926288        1.0  0.6139264  0.42349422    85.6404  13.217338  2.649188   0.0063162446   0.005210468   92.97148   0.0025247792    0.004985197     2.5493934 290.65402  71.66775 2925p711    1 2925p711w1o0051180e028   31       1           32          0    28       1  58697.06 58706.215 58701.637  17.579203   0.15195023                 5                            circular halo                                               
        57.26   56.536293 1706.9883 1785.9573  155.93085   0.14876916   0.14680699 13.0381155        1.0  0.8232883  0.47616363  166.58493  13.334484 2.6477082  -0.0029973388  0.0030841713  155.96292   -0.019840311    -0.08397818     1.4292539 290.65414  71.69203 2925p711    1 2925p711w1o0038128e028   32       1           32          0    28       1  58697.06 58706.215 58701.637   17.01767  0.090996005                 5                            circular halo                                               
        57.27   56.722866  1703.785  1789.412  144.32135   0.16049087   0.15923487  13.077982        1.0  1.1633499  0.48090103  152.05821  13.375433 2.6525335   0.0056007504  0.0033354529  144.27592    -0.02462387    0.002916352      1.864226   290.646  71.68951 2925p711    1 2925p711w1o0038111e028   31       1           32          0    28       1  58697.06 58706.215 58701.637  17.101673   0.09865694                 5                            circular halo                                               
        57.28   59.798176 1707.0171 1759.3105   89.71634    0.2545145   0.25836328   13.00163        1.0  0.8024537  0.20874245  86.112045  13.296801  2.650052   -0.004429221   0.005334466   89.69554    -0.06332593     0.21943527     1.5700969  290.7189  71.69267 2925p711    1 2925p711w1o0058381e028   31       1           32          0    28       1  58697.06 58706.215 58701.637   17.61782   0.15845975                 5                            circular halo                                               
        57.29   59.842216 1679.6484 1792.3711    337.122   0.06853205   0.06804084  13.155436  1.0000001  0.6101894  0.74703753  329.01175  13.450341 2.6540046   0.0043243766  0.0014335157  337.14252   -0.009292874   0.0090015335     2.8182912  290.6406  71.67101 2925p711    1 2925p711w1o0038001e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  16.180532  0.042389933                 5                            circular halo                                               
        57.30   61.453144 1709.3805 1785.6528   72.05341    0.3204049   0.31596628  12.962339        1.0  0.8920519  0.28583258   82.68248  13.261669 2.6540585   -0.015947878   0.007100429   72.35691     -0.5001892   -0.055942938     1.3394188  290.6547  71.69387 2925p711    1 2925p711w1o0051543e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.855864   0.19747193                 5                            circular halo                                               
        57.31    61.48156 1675.8209 1756.7638  141.89986   0.16275567   0.16135314  13.086847 0.99999994  1.1849371   0.2965858  158.30421  13.380083 2.6504376   -0.008043051  0.0034906825  141.91916    -0.10237161    0.047163356     0.4122819 290.72733 71.668915 2925p711    1 2925p711w1o0051190e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.120045   0.10041844                 5                            circular halo                                               
        57.32   66.464226 1671.3036 1758.9786   86.84217    0.2639836   0.26209316  12.883021  0.9999999  0.5204084  0.22889948 100.015366  13.173888  2.650487   0.0023595095   0.005350226    86.8493     0.03276044   -0.019496534     0.2863745 290.72226  71.66541 2925p711    1 2925p711w1o0051123e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  17.653173   0.16226618                 5                            circular halo                                               
         58.1   1.1149874 1690.1862 1773.4901   170.4298    0.6246254    0.6272041   56.98186        1.0 0.52392006  0.33859363   159.0244  58.521915 2.8875573     0.00503999   0.012571148  170.38176     0.04046681    0.039051745     11.400143 290.68567   71.6795 2925p711    2 2925p711w2o0051190e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.921137   0.37752014                 5                            circular halo                                               
         58.2  10.9606495 1687.3992 1771.1619  264.47583   0.40052864   0.40699327  57.428104 0.99999994  1.0710504   0.4036073  249.26257  58.972073 2.8880093   0.0008984208   0.008088129  264.54785  -0.0040393104       0.041486     11.619815 290.69153  71.67742 2925p711    2 2925p711w2o0032972e028   31       1           32          0    28       1  58697.06 58706.086  58701.57  16.444035   0.23956975                 5                            circular halo                                               
         58.3   12.642058 1692.0195 1777.9252   512.9428   0.20771904   0.20799574    56.8946  0.9999999  1.2970043   0.6753244  512.64154  58.424583 2.8842847   -0.010006666  0.0043421146  512.80457    0.045640364    -0.03467758     11.390855 290.67477  71.68079 2925p711    2 2925p711w2o0032999e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  15.724828   0.12092523                 5                            circular halo                                               
         58.4    15.92297 1685.0215 1775.1583  376.49594   0.27571675    0.2840682  56.218254 0.99999994 0.55274504  0.52418447  357.70514   57.73576  2.884685   0.0018208027   0.005609459   376.4509   -0.007034755    0.008507958      12.40513   290.682 71.675514 2925p711    2 2925p711w2o0032962e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.060598    0.1633431                 5                            circular halo                                               
         58.5   20.669851 1687.9395 1766.5203  252.78401    0.4205261   0.42873517  56.571205        1.0  0.7322977  0.38598862  230.13763  58.069378  2.886583    0.018547833    0.00932925  252.64433   -0.022645101   -0.023765016      11.09099 290.70276  71.67794 2925p711    2 2925p711w2o0042805e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.493126   0.24716265                 5                            circular halo                                               
         58.6   24.663937 1681.8402 1771.5642  1842.1965  0.057521358  0.059585612  58.470146  1.0000001 0.93977016  0.84982705  1817.0718  60.027412 2.8871996  -0.0017665029  0.0012107771  1842.2476   -0.005068315   -0.010740105     12.415214 290.69095  71.67317 2925p711    2 2925p711w2o0021055e028   33       1           32          0    28       1  58697.06 58706.086  58701.57   14.33666  0.034472123                 5                            circular halo                                               
         58.7   29.041191 1693.4719 1783.7167  150.56232   0.69488806   0.69889355   56.00476 0.99999994  0.4321374   0.4310211  155.58118  57.528088 2.8891795   -0.017202258    0.01516475  150.09427    -0.18584646     0.33226708     11.783273 290.66058  71.68177 2925p711    2 2925p711w2o0051192e028   33       1           32          0    28       1  58697.06 58706.086  58701.57   17.05571   0.42420608                 5                            circular halo                                               
         58.8   30.281086  1680.936 1778.8616  258.39706   0.40071616     0.407211  55.338203        1.0 0.43353513  0.46392012   238.1224  56.839207 2.8846972    0.006167233   0.008151795  258.42505  -0.0036027466   -0.005521788     13.790507  290.6733  71.67231 2925p711    2 2925p711w2o0048551e028   34       1           32          0    28       1  58697.06 58706.086  58701.57   16.46928   0.23617671                 5                            circular halo                                               
         58.9   30.864754 1700.4955 1768.2839  248.76144   0.43305767   0.43905783   57.49263        1.0 0.51635563  0.30116343  216.99011   59.00364 2.8892121     0.01063925   0.008858396  248.71092  -0.0064153094    -0.09429168      9.964317 290.69757 71.687485 2925p711    2 2925p711w2o0042892e028   30       1           32          0    28       1  58697.06 58706.086  58701.57  16.510542   0.25554717                 5                            circular halo                                               
        58.10    30.92472 1701.7996 1774.4241  208.81352   0.50499725   0.51689506  56.958153        1.0 0.61547303  0.40489855  199.51862  58.492832 2.8875616    0.005361855   0.010294854  208.80923  -0.0026464364   0.0013559113      9.382723 290.68256  71.68834 2925p711    2 2925p711w2o0042920e028   30       1           32          0    28       1  58697.06 58706.086  58701.57  16.700603   0.30384815                 5                            circular halo                                               
        58.11   31.195145 1689.7489 1762.2421  231.71532   0.45524648   0.45403516  55.774487        1.0 0.49695027  0.31672508  196.89574  57.260986 2.8870506   0.0066791177   0.009097866  231.68858   -0.029471647   0.0026201396     10.531487   290.713  71.67942 2925p711    2 2925p711w2o0048579e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.587614    0.2665698                 5                            circular halo                                               
        58.12    31.55575 1695.0266 1762.9742  290.76477   0.36472172    0.3686483   57.47188        1.0  0.5721914   0.3431693  238.07578  59.011696  2.884193   -0.005084276   0.007575783  291.00797   -0.041124396     0.07544283     10.416508 290.71085  71.68343 2925p711    2 2925p711w2o0048593e028   30       1           32          0    28       1  58697.06 58706.086  58701.57  16.341146   0.21746624                 5                            circular halo                                               
        58.13   32.803997 1701.8718 1769.6886   528.9331    0.2022714   0.20435269   57.81219 0.99999994  0.5093815  0.52523464  502.92194  59.347134 2.8862567   0.0032283068   0.004152136   528.8943   0.0021740417    0.013924549      9.355945 290.69406  71.68851 2925p711    2 2925p711w2o0033047e028   31       1           32          0    28       1  58697.06 58706.086  58701.57  15.691498   0.11914655                 5                            circular halo                                               
        58.14   33.126842 1681.7848 1781.7826  278.70108    0.3755619    0.3757625  55.676525        1.0 0.68971336   0.5047511  254.83345  57.182636 2.8864632    0.016251445   0.008147025  278.71445   -0.055237386    0.036295243     13.723131 290.66614  71.67289 2925p711    2 2925p711w2o0032942e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.387154   0.21985562                 5                            circular halo                                               
        58.15   33.745487 1678.3221 1773.0973  263.57843   0.39773595   0.40802053    57.2695        1.0   0.459751   0.3738356  223.32071  58.803432 2.8869932   0.0062259436   0.008382099  263.55338   0.0038732907  -0.0066213016     12.528249  290.6875  71.67045 2925p711    2 2925p711w2o0042729e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.447725   0.23972653                 5                            circular halo                                               
        58.16    34.68117 1693.3333 1761.2463   430.9736   0.24417137    0.2500327  56.301807        1.0 0.42657563   0.4258059  388.07977  57.792492 2.8879986    0.006208718   0.004888851  430.62326   -0.019367995    -0.05556958      10.40146 290.71518  71.68218 2925p711    2 2925p711w2o0033008e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  15.913874    0.1426544                 5                            circular halo                                               
        58.17   36.423214 1684.8678 1785.5046  398.69745   0.26075456    0.2681142   56.09839        1.0  0.5690878   0.5955104  383.63782   57.60408 2.8870416  -0.0027352571  0.0052810395  399.06116    -0.10379106     0.01186247     13.395042  290.6569 71.675156 2925p711    2 2925p711w2o0032956e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  15.998391    0.1537879                 5                            circular halo                                               
        58.18   39.440712 1704.6746 1770.8617  218.91095   0.48034057    0.4816551  55.564705        1.0  0.3965394  0.34081218   199.0559  57.073185 2.8871896     0.00747931   0.009551439  218.91246    0.006041252   -0.029618848      8.542078   290.691  71.69062 2925p711    2 2925p711w2o0042935e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.649332    0.2817433                 5                            circular halo                                               
        58.19   41.406166 1689.4491 1788.5723  176.95425   0.58366185    0.5944049   55.70655  1.0000001 0.57857627   0.4913803  158.97276    57.2328  2.889932 -0.00080382824   0.011649346  176.91612  -0.0056483317   -0.021357307     12.961028 290.64908  71.67858 2925p711    2 2925p711w2o0048580e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.880348    0.3538121                 5                            circular halo                                               
        58.20    41.82828 1681.9539 1786.0815   338.5301    0.3124769    0.3117518   56.67349        1.0 0.42281085   0.5352772  309.63776   58.18354  2.884374   0.0058298707  0.0065316283  339.50644    -0.24896611    0.121899836     13.917231  290.6557  71.67292 2925p711    2 2925p711w2o0042747e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.176006   0.18349083                 5                            circular halo                                               
        58.21   42.802742  1684.182 1759.3676  303.13812   0.34532988    0.3426802  55.240543        1.0  0.6389396  0.38757765  252.12744   56.73788 2.8871338    0.014870584  0.0073445644  303.16364   0.0018447721    0.008502807     10.266078  290.7204  71.67524 2925p711    2 2925p711w2o0048559e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.295898   0.20008731                 5                            circular halo                                               
        58.22    44.82931 1692.5887 1757.3762  266.91937   0.38058266   0.38514823  54.460995  0.9999999  1.0162896  0.29984745  194.80777   55.99333 2.8895218   0.0020217896  0.0075131464   267.0089    -0.11907174   -0.012354798      8.312078 290.72464   71.6817 2925p711    2 2925p711w2o0042841e028   36       1           32          0    28       1  58697.06 58706.086  58701.57   16.43405   0.22468187                 5                            circular halo                                               
        58.23   46.264706 1684.8412 1789.3706  225.30414    0.4632325    0.4673649  55.888435  1.0000001 0.30694816    0.512495  200.97427  57.395256 2.8869054    0.009949982    0.00964197  225.33226    -0.00816136   -0.012234408     13.590614  290.6475  71.67505 2925p711    2 2925p711w2o0042784e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.618076   0.27506268                 5                            circular halo                                               
        58.24   46.715458 1706.3057  1767.112  225.33675     0.468563    0.4693913  56.364845  1.0000001  0.3235568  0.32003736  189.61461  57.889668 2.8868513   0.0044801235   0.009491684  225.33737    -0.02858247    0.015060677      8.042523 290.69998  71.69195 2925p711    2 2925p711w2o0048624e028   33       1           32          0    28       1  58697.06 58706.086  58701.57   16.61792   0.27746856                 5                            circular halo                                               
        58.25   46.935513 1699.4355 1758.9604  686.75635   0.14767216   0.14889427  54.306797  1.0000001  0.5355259    0.553201   615.2875   55.84307 2.8877227    0.004407227  0.0029333718  686.76355    0.011741234  -0.0027518948     10.337337  290.7203  71.68689 2925p711    2 2925p711w2o0033034e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  15.407993  0.086036704                 5                            circular halo                                               
        58.26   46.986885 1675.7227 1781.9863  263.36948   0.39916828   0.39769265   56.34643        1.0 0.43044144   0.5542547  216.01045   57.85751 2.8862915    0.018799305   0.009009334  263.38654   -0.012002097  -0.0071939058     13.759728  290.6661  71.66826 2925p711    2 2925p711w2o0042716e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.448586   0.23593196                 5                            circular halo                                               
        58.27    47.42224 1694.9655 1790.2384  173.06943   0.60440683   0.60714877  56.036827  0.9999999 0.38373294   0.5372935  168.35826  57.552177 2.8852313  -0.0025459528   0.012198931   173.1134     0.06472465    0.078356154     12.137393 290.64462 71.682755 2925p711    2 2925p711w2o0048594e028   31       1           32          0    28       1  58697.06 58706.086  58701.57   16.90445   0.36466262                 5                            circular halo                                               
        58.28   48.756004 1689.0358 1755.8923  309.73288   0.32969394    0.3336208   55.20045        1.0 0.64379936    0.334685  240.14229  56.732155 2.8844523    0.014392912   0.007214456   309.7408   -0.019022651   -0.018547945      7.436917  290.7285  71.67902 2925p711    2 2925p711w2o0042808e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.272532   0.19558801                 5                            circular halo                                               
        58.29   48.784523 1696.6735 1756.8916  435.80087   0.23415107   0.23873965   55.34634        1.0  0.5914643  0.39537048  351.94626  56.905033 2.8870678    0.010500848  0.0049402732  435.81778    -0.00968815   -0.026331473      8.236269 290.72552  71.68483 2925p711    2 2925p711w2o0042862e028   33       1           32          0    28       1  58697.06 58706.086  58701.57   15.90178   0.13863616                 5                            circular halo                                               
        58.30   48.934273 1673.1775 1777.2498   392.2303    0.2616781   0.26639462    55.1167        1.0  0.7269418   0.6209209   358.7274   56.61062 2.8863049    0.007870495   0.005330125   392.2187    0.004085747   0.0015996526     12.745013  290.6778  71.66643 2925p711    2 2925p711w2o0032901e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.016148   0.15358533                 5                            circular halo                                               
        58.31   49.064457 1674.3923 1766.0608  218.15811    0.4753425   0.48578212  56.710453  1.0000001  0.6743906  0.38010356  175.53592  58.255165  2.887526    0.012847781   0.010314283   218.0675    0.056589376    0.038490918     10.012595 290.70486  71.66761 2925p711    2 2925p711w2o0051164e028   29       1           32          0    28       1  58697.06 58706.086  58701.57  16.653072   0.28886664                 5                            circular halo                                               
        58.32   50.361603 1706.0952 1763.8142  469.47797   0.22270305    0.2216348   55.11718        1.0 0.97805536   0.5041691  431.16898  56.613636 2.8851345    0.009396195  0.0045500416  469.50018   9.416951e-05   -0.005042965      7.872997   290.708 71.691864 2925p711    2 2925p711w2o0033066e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  15.820962   0.12805705                 5                            circular halo                                               
        58.33   51.998276 1678.9308 1788.4476  252.39114   0.40854418   0.41318157  55.525295        1.0  0.4006132   0.5336538  206.04759  57.028927 2.8865669   0.0042696595   0.008260005  251.87991     0.06899958      0.1909758     14.277404 290.65018 71.670555 2925p711    2 2925p711w2o0032929e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.494814   0.24282813                 5                            circular halo                                               
        58.34    53.00859 1677.3241 1759.5634    624.424    0.1666365   0.16833547  55.448483 0.99999994  0.4424832  0.55618143   576.7994   56.93937 2.8890312    0.004428923  0.0032935918   624.4055   0.0031887046  -0.0106772585      9.444144 290.72043     71.67 2925p711    2 2925p711w2o0032916e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  15.511301   0.09666736                 5                            circular halo                                               
        58.35   57.172684 1703.6674 1789.7202  244.10765   0.42576283   0.42753294   54.83327        1.0 0.35285473   0.5753652  239.52481   56.33281  2.888207  0.00039607286   0.008210726  244.06015   -0.015178285    -0.00499166      10.47693 290.64523 71.689415 2925p711    2 2925p711w2o0033055e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.531046   0.24811691                 5                            circular halo                                               
        58.36     60.4041  1679.057  1792.255    329.578   0.31491336   0.31541684  54.847626        1.0 0.40673563  0.63964826  295.87808   56.32213 2.8854382   0.0043124557   0.006277097  329.44073   -0.024655497    0.071535684     14.444535 290.64093  71.67056 2925p711    2 2925p711w2o0032930e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.205105   0.18238206                 5                            circular halo                                               
        58.37    61.86374 1675.2341 1757.1078    430.626   0.23813355   0.24180616  55.127377        1.0  0.6380554   0.4133691  386.87277  56.618275  2.886051   0.0054923296   0.004829082  430.73553    0.001820398   -0.020826034     7.0205727 290.72653  71.66846 2925p711    2 2925p711w2o0042703e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  15.914749   0.13975936                 5                            circular halo                                               
        58.38    63.32796 1707.7678 1758.2203  212.64981   0.49090236   0.49921784   56.13532        1.0 0.76621056  0.26519328  150.64937   57.64396 2.8866618    0.018499732   0.011053394  212.67033   -0.005457849  -0.0020466954       5.66319  290.7215  71.69327 2925p711    2 2925p711w2o0051222e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.680838   0.29356334                 5                            circular halo                                               
        58.39    63.55786 1672.8287 1788.3527  282.69412   0.35469866    0.3598839   53.38782 0.99999994 0.74762446  0.65293926  234.19649  54.865215 2.8869357    0.013750017   0.007454055  282.68872   -0.007395556   0.0074192304     13.900725 290.65088   71.6659 2925p711    2 2925p711w2o0042681e028   36       1           32          0    28       1  58697.06 58706.086  58701.57  16.371708   0.20753647                 5                            circular halo                                               
