|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|      sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|    float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                  char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |     nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                      |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|     null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                  null|           null|            null|
        18.51   45.091747 1569.2894 571.68353    470.913  0.46305707  0.43762314  112.24679        1.0 0.45292267  0.61772233   363.6167  115.22055  2.861204    0.0084575415   0.009148172  471.32764    0.042200737    -0.06372734 40.433903 176.55052  6.474575 1762p060    2 1762p060w2o0034212e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.817648   0.2638714                 5                                          circular halo                                  
        18.52   45.492783 1554.2555  545.9399   530.6158  0.39103076  0.38047838  109.57304  1.0000001  0.4837624   0.7255469  460.38562  112.40792  2.858438     0.010051787    0.00823855  530.63684   -0.006181855   -0.003796732  46.78971 176.57031  6.463078 1762p060    2 1762p060w2o0026288e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.688049  0.22747737                 5                                          circular halo                                  
        18.53   47.138546 1577.1948  540.9668  821.28186   0.2505465  0.22695614  105.68313  0.9999999 0.50994253   0.5755246  785.48303  108.56307 2.8579834     0.007999003   0.005082535  821.54535     0.08923378    0.017794184 52.810932 176.57414  6.480597 1762p060    2 1762p060w2o0016925e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.213769  0.14049219                 5                                          circular halo                                  
        18.54   47.495724 1584.5743  559.7163   1313.699  0.16157585  0.14933072   109.4154 0.99999994   2.039464  0.63414204  1278.7206  112.37198 2.8614657     0.015625596  0.0034003365  1313.5726   -0.012103211   -0.014266872 44.499336 176.55974  6.486244 1762p060    2 1762p060w2o0017021e008   10       1           37          0     8       1 57735.617   57738.3 57736.957   14.70376  0.09063881             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        18.55   48.218834 1560.2583  571.1481  477.15247  0.46680528  0.42955643  111.70522  0.9999999 0.38773364   0.7720134  436.49933  114.60467  2.859075    -0.002533257   0.008720396   477.3414     0.12629184    -0.07415635 41.233913 176.55093 6.4676766 1762p060    2 1762p060w2o0030731e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.803357  0.25898206                 5                                          circular halo                                  
        18.56   48.578953 1550.5283 551.94507   527.9307  0.39263955  0.36703897 108.632515 0.99999994  0.6311719   0.8873841   484.6749  111.56839 2.8593636     0.001860559   0.007893299  528.09644   -0.006386457   -0.015451595  42.81154 176.56569  6.460234 1762p060    2 1762p060w2o0026272e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.693558  0.22664817                 5                                          circular halo                                  
        18.57   49.390564 1580.7792 542.86487   616.2969   0.3274213   0.3040124  106.50976  0.9999999 0.37677413   0.5037932   549.1481  109.45425 2.8587317    0.0023474693   0.006708024   615.5671   -0.063928105     0.04233839 54.768272 176.57268  6.483336 1762p060    2 1762p060w2o0033150e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.525525  0.18954161                 5                                          circular halo                                  
        18.58   50.016167 1556.3376  541.2774  752.76013   0.2875536   0.2602357  112.73916        1.0  0.8926334  0.71836436  671.35767     115.69  2.861014     0.015559256  0.0062544956   753.3117     0.02555533    0.021185651  45.11587  176.5739  6.464666 1762p060    2 1762p060w2o0016728e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.308358   0.1638406                 5                                          circular halo                                  
        18.59   50.922897 1564.5737  537.1237  424.03445  0.48473048  0.45825788 107.883224        1.0 0.34205547  0.69061244  378.46893  110.77186  2.859695     0.004255295   0.009793105    424.813     0.15023065     0.07493006  45.39399 176.57709 6.4709544 1762p060    2 1762p060w2o0030749e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.931498   0.2824369                 5                                          circular halo                                  
        18.60   51.930607 1584.6837 563.93414  1229.7028  0.17780739   0.1630271  115.66516        1.0  1.0605845    0.603447  1675.8136  118.73087  2.858826    0.0062422156  0.0037068848  1230.7389    -0.02310399    0.014936258  41.49772 176.55649 6.4863296 1762p060    2 1762p060w2o0017022e008    9       1           37          0     8       1 57735.617   57738.3 57736.957  14.775499  0.10242652             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        18.61   52.468346 1558.3419  538.8131  442.38522   0.4656266  0.43770674  108.56238        1.0  0.5417777   0.5946664  367.50763  111.50147 2.8599691     0.011243463     0.0095998  442.26215    0.038495164   -0.022204092 44.384655 176.57579  6.466195 1762p060    2 1762p060w2o0030718e008    9       1           32          0     8       1 57735.617   57738.3 57736.957  15.885498  0.27199283                 5                                          circular halo                                  
        18.62     52.7949  1587.041   554.422    868.672   0.2386305  0.22366062  107.53335        1.0  0.7145958   0.5209349   798.7856  110.43181 2.8609936      0.00890255  0.0048109517   868.9293    0.019931907   -0.054589093  47.48927  176.5638 6.4881253 1762p060    2 1762p060w2o0030854e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.152861  0.13509673                 5                                          circular halo                                  
        18.63   53.639133 1586.9958   551.543  894.50287  0.23191701  0.21662685  107.38223        1.0  1.1261842  0.54244876    823.507  110.24793 2.8611305     0.012665868   0.004772067   894.4445   -0.022615291   -0.036005005 49.199665 176.56601  6.488089 1762p060    2 1762p060w2o0033167e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.121046   0.1309708                 5                                          circular halo                                  
        18.64    53.78064 1575.9594 537.54346    678.429  0.29285532   0.2749499  103.22415        1.0  0.5040921   0.5628725  626.05597  106.06929 2.8611586     0.006459713  0.0057565183  677.76715     0.11612159    0.019898888  50.67429 176.57677 6.4796515 1762p060    2 1762p060w2o0030802e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.421239  0.16648948                 5                                          circular halo                                  
        18.65   53.881893  1572.817 536.38904  732.19543   0.2816325  0.26188985  106.58643        1.0 0.41315308  0.64705867  675.01337  109.39042 2.8612838    0.0024644136  0.0054613366   732.3545   -0.025264062   0.0011851571 48.197334 176.57765 6.4772506 1762p060    2 1762p060w2o0016894e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.338432  0.15918255                 5                                          circular halo                                  
        18.66   54.563755 1581.6687 569.60034    954.278  0.23109299  0.21376917 115.093834        1.0  1.2827833   0.5168123  1508.1768  118.10822 2.8622415     0.010617435   0.004758234   953.2933     0.17698634     0.11743952  37.77114 176.55212   6.48403 1762p060    2 1762p060w2o0034230e008    9       1           37          0     8       1 57735.617   57738.3 57736.957  15.050813   0.1315893             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        18.67   54.864204 1579.3275 571.67694   628.3632  0.34480903  0.32501435 115.021645        1.0 0.87169266   0.4497633  666.33844  118.10047  2.861497     0.018711627  0.0078045516   629.5058    0.036684517    -0.11189704 40.006794 176.55054 6.4822426 1762p060    2 1762p060w2o0034891e008    9       1           37          0     8       1 57735.617   57738.3 57736.957  15.504473  0.20100914             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        18.68    55.52298  1580.986 540.00073   757.6465  0.26087257  0.24866104  102.13029        1.0 0.63572145  0.55514187   690.6502  104.90134  2.857317    0.0062452555   0.005188906  757.90137     0.10049736    0.034618106  53.18328 176.57489 6.4834924 1762p060    2 1762p060w2o0016975e008   12       1           32          0     8       1 57735.617   57738.3 57736.957  15.301333  0.14725289                 5                                          circular halo                                  
        18.69   55.744717 1584.5968  543.9027   416.9836  0.48154745   0.4453689  106.46859        1.0  0.6009493  0.40642482   351.2345  109.41377 2.8594258     0.005610764   0.009850488  417.29825   -0.006058444     0.04674028 54.069286 176.57188 6.4862523 1762p060    2 1762p060w2o0034240e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.949702  0.28349304                 5                                          circular halo                                  
        18.70   55.758343 1587.0199 548.69775  983.26245  0.21131782  0.19737698  106.69894        1.0  1.0260022   0.6146174  921.99084  109.49953  2.859857    0.0045822263   0.004114018  983.66266     0.12188334     0.30351013 51.765263  176.5682  6.488106 1762p060    2 1762p060w2o0017044e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.018327  0.11828466                 5                                          circular halo                                  
        18.71   57.609768 1586.5835  545.9396  365.14185   0.5673947  0.52547807   107.8246  1.0000001  0.3493225   0.3495354  306.89856  110.66905  2.859265   0.00083851814   0.011258704  364.56253   -0.022476764     -0.0877079 54.330856 176.57033  6.487771 1762p060    2 1762p060w2o0033166e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  16.093845  0.33045176                 5                                          circular halo                                  
