|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
         35.6   21.070868 1880.2955 1681.6526   64.11187  0.33801222  0.33319914  12.096135 0.99999994 0.67303574   0.4481752  62.963043  12.365903 2.6399424    0.009661436  0.0070152334  64.107956   0.0035379143   0.0061800615     1.9957455 290.89645  71.82664 2925p711    1 2925p711w1o0055604e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  17.982655  0.20733233                 5      circular halo                                  
         35.7   24.482939 1882.8885  1689.218   69.01079   0.3142959   0.3066954  12.105629 0.99999994 0.48804674   0.6972797  71.165504  12.378364 2.6362913   0.0022521615   0.006441044   69.01505  -0.0034273672    0.019600712     1.9305094 290.87775  71.82846 2925p711    1 2925p711w1o0055629e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  17.902708   0.1924464                 5      circular halo                                  
         35.8   25.611576 1878.9708 1679.4355  165.39177  0.13196091  0.13132079 12.5359125        1.0  1.0359198  0.87466455   164.3492  12.814254   2.63805   0.0019464493  0.0028252783  165.38629   0.0013174836    0.010459559     1.9831116 290.90195  71.82567 2925p711    1 2925p711w1o0030315e017   32       1           32          0    17       1 57601.445 57611.008 57606.227  16.953714  0.08245184                 5      circular halo                                  
         35.9   27.574224 1887.6865 1671.8713   92.16462    0.234955  0.23310669  12.238839 0.99999994  1.1825875  0.85514224  88.573204  12.509068 2.6377323   0.0138706565  0.0051955734   92.16603  -0.0058003054  -0.0019388065     1.5815039 290.91992  71.83248 2925p711    1 2925p711w1o0040278e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  17.588589  0.14503498                 5      circular halo                                  
        35.10   28.529352 1895.8297 1688.6536  464.60452 0.048318643 0.048313744  12.990403        1.0   1.256797  0.70857984  471.95718  13.266834 2.6383512   0.0016434789   0.001046112   464.6975     0.01660245    0.023452828     1.3380164 290.87827 71.838356 2925p711    1 2925p711w1o0030625e017   33       1           32          0    17       1 57601.445 57611.008 57606.227  15.832292 0.030365273                 5      circular halo                                  
        35.11   30.237665 1879.7899 1689.2622  103.18306  0.20857142   0.2050339  12.159357        1.0  0.2927648    0.822906 102.792854  12.436222 2.6378753  0.00093615055  0.0043167053 103.167984     -0.0177499   0.0063198763     2.0672386 290.87784 71.826096 2925p711    1 2925p711w1o0030330e017   34       1           32          0    17       1 57601.445 57611.008 57606.227  17.465979  0.12854317                 5      circular halo                                  
        35.12    32.84705  1896.427 1690.3196     448.24 0.049940746 0.049729288  12.771136        1.0  1.2394313   0.6940458  455.54938  13.044914 2.6409442   0.0023024678  0.0010381963    448.585    0.011814456   -0.042713605     1.3262522 290.87415 71.838776 2925p711    1 2925p711w1o0055785e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  15.871223 0.030942917                 5      circular halo                                  
        35.13    34.03312 1876.1606 1685.6499   81.42207   0.2663799  0.26278603  12.264846        1.0 0.60749924   0.8670217  77.801765  12.540351 2.6382906   -0.002903223  0.0055516567   81.39143    0.053651765    0.036405284     2.2526517 290.88693   71.8234 2925p711    1 2925p711w1o0040237e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  17.723145  0.16480175                 5      circular halo                                  
        35.14   36.359333 1881.8033 1693.6011  314.87546  0.06994418 0.068599805  12.508907        1.0  0.9134737  0.97590715  319.83542  12.786771 2.6391382   0.0026757717  0.0014645831  314.87073   -0.007053019   -0.011988325     2.0134163  290.8671 71.827545 2925p711    1 2925p711w1o0030365e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  16.254652  0.04315525                 5      circular halo                                  
        35.15   38.079674 1901.4723 1684.9133   113.4643   0.1897294  0.18721528  12.103045        1.0  1.1947547  0.83804375  114.99107   12.37503  2.638682    0.005862534  0.0039186957  113.46914    0.017695516    -0.01059854      1.130768  290.8871 71.842735 2925p711    1 2925p711w1o0030755e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  17.362852  0.11625589                 5      circular halo                                  
        35.16   38.450394 1881.8197 1669.3293  58.744045   0.3638191   0.3597529  12.013401        1.0  0.8940532   0.9230543  58.561794  12.283317 2.6383038   0.0035746694   0.007506057  58.749477    -0.00601108    0.019203257     1.6637539  290.9265  71.82805 2925p711    1 2925p711w1o0055617e017   37       1           32          0    17       1 57601.445 57611.008 57606.227   18.07759  0.22521298                 5      circular halo                                  
        35.17   40.610607 1898.3989 1671.4535   68.84788  0.31670594  0.31238714  12.265724 0.99999994 0.61330694  0.49759334   66.77562   12.53443 2.6418152   0.0040404797  0.0064626304   68.91895     0.10516418     -0.0875738     1.3274355 290.92026  71.84067 2925p711    1 2925p711w1o0063015e017   34       1           32          0    17       1 57601.445 57611.008 57606.227  17.905273  0.19551776                 5      circular halo                                  
        35.18   46.509567 1904.3961 1685.8762  119.37401  0.18020576  0.18136868  12.312618        1.0 0.81849754   0.8025145 120.374756  12.586684 2.6385334   -0.001196742  0.0037819243  119.41703  -0.0029434299   -0.037934553     0.9466666 290.88452  71.84495 2925p711    1 2925p711w1o0030806e017   34       1           32          0    17       1 57601.445 57611.008 57606.227  17.307726 0.112386025                 5      circular halo                                  
        35.19   47.030437 1900.8577 1670.6683   293.0746  0.07598741  0.07400299  12.577385 0.99999994 0.63351876  0.92810196   294.0376  12.847278 2.6379013  -0.0010033846  0.0015910646  293.02365  -0.0012287662    -0.03004725      1.139665   290.922  71.84256 2925p711    1 2925p711w1o0030732e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  16.332554 0.046623364                 5      circular halo                                  
        35.20   47.338303  1871.636 1676.4078  115.59798  0.18693578  0.18447067  12.204881        1.0  1.1536539   0.9550927  122.23926  12.480704  2.641277   -0.003566265  0.0038314962  115.62317  -0.0070880633    0.045997206      2.359229 290.90985  71.82013 2925p711    1 2925p711w1o0030189e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  17.342625  0.11506127                 5      circular halo                                  
        35.21   49.714996 1869.8848 1681.2651  111.40675  0.19234267  0.19270958  12.284274        1.0  0.5542524  0.87569356 115.507034   12.55974 2.6369019  -0.0005836487  0.0040816558 111.419525  -0.0055913804    0.010799899     2.5979574 290.89807 71.818695 2925p711    1 2925p711w1o0030147e017   35       1           32          0    17       1 57601.445 57611.008 57606.227   17.38272 0.120207526                 5      circular halo                                  
        35.22   51.557762 1884.0673 1700.2394  110.59695  0.19813628  0.19682322  12.538173        1.0 0.42740756  0.93964225  115.90209   12.81438 2.6362412  -0.0032417178  0.0041969866  110.53506    0.059954513    0.042469174     1.9189032 290.85068  71.82913 2925p711    1 2925p711w1o0030404e017   31       1           32          0    17       1 57601.445 57611.008 57606.227  17.390642  0.12361932                 5      circular halo                                  
        35.23   54.161915 1906.6575 1688.0835  130.54485  0.16451852  0.16178589  12.156147        1.0  0.5099311   0.8807423    128.199  12.429707 2.6377277   -0.004784882  0.0034244668  130.54636  -0.0027716286   -0.042248074     0.7594323 290.87897 71.846634 2925p711    1 2925p711w1o0030833e017   36       1           32          0    17       1 57601.445 57611.008 57606.227    17.2106 0.101395905                 5      circular halo                                  
        35.24   55.808247 1901.3783 1697.1223  254.45134  0.08442127  0.08406238  12.198337        1.0 0.37626028  0.97184205  253.91408    12.4732 2.6383653  0.00072199106  0.0017585062  254.45157    0.014559538   0.0031256482     0.9839395 290.85718 71.842415 2925p711    1 2925p711w1o0030733e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  16.485989  0.05208988                 5      circular halo                                  
        35.25   58.396862 1870.4794 1693.9641   91.87826   0.2376937  0.23752685  12.370184  1.0000001  0.6783627  0.97333574  88.649796  12.643127  2.638495    0.010647118  0.0051019327   91.87015    0.016827663  -0.0033328687     2.6603081 290.86694 71.818886 2925p711    1 2925p711w1o0040213e017   34       1           32          0    17       1 57601.445 57611.008 57606.227  17.591969  0.14707294                 5      circular halo                                  
        35.26   58.763836 1898.0095 1663.0382    65.3324  0.32061857  0.32066515  11.956853  1.0000001  0.7060969  0.89132863   66.72608  12.231752 2.6343617  -0.0044065714   0.006823474   65.50241     -0.1745188    -0.11278875     1.2829638  290.9409  71.84054 2925p711    1 2925p711w1o0055794e017   35       1           32          0    17       1 57601.445 57611.008 57606.227   17.96218  0.20097098                 5      circular halo                                  
        35.27    59.06881 1904.0477  1667.666  157.92572  0.13519157  0.13414496  12.115405        1.0 0.69111466   0.8260415  155.76828  12.387424 2.6372583   0.0043125153  0.0028240455   157.9309 -0.00066386163  -0.0074708727     0.9337173 290.92917 71.845055 2925p711    1 2925p711w1o0030805e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  17.003868 0.083457135                 5      circular halo                                  
        35.28    65.76428 1905.7255 1665.8889   77.38523   0.2770661  0.27471834   12.08512  0.9999999  0.6920282  0.61951095   75.00925  12.357058  2.637087    0.011446953    0.00593445   77.39538   -0.044716123    0.015663734     0.7955852  290.9334 71.846375 2925p711    1 2925p711w1o0063031e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  17.778355  0.17095654                 5      circular halo                                  
        35.29    68.97436 1868.5188  1666.035   167.1123  0.13003525  0.13018279  12.354848        1.0  0.8161408   0.8886731  176.10117   12.62552 2.6385083   -0.001757741   0.002698544  167.10858   0.0042531253   -0.019247174     2.3146548 290.93542  71.81796 2925p711    1 2925p711w1o0030113e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  16.942478   0.0804167                 5      circular halo                                  
         36.1   0.4254047 1888.0791 1681.9888   213.2384  0.42777807  0.43360215   49.32949        1.0  0.5860747   0.8306031  219.84766  50.682636  2.875149    0.006068349   0.008807312  213.24957  -0.0021261722    0.044099588     4.2003064  290.8951  71.83257 2925p711    2 2925p711w2o0035430e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  16.677837  0.25579885                 5      circular halo                                  
         36.2   10.834486 1884.0454 1682.3876   561.9064  0.16434255     0.16589  50.420414        1.0  0.5936036   0.9529707  563.69543  51.794712   2.87721   0.0020566583    0.00339083  561.87036  -0.0013407889   0.0069204285      4.948766  290.8944  71.82948 2925p711    2 2925p711w2o0025303e017   31       1           32          0    17       1 57601.445  57611.14 57606.293   15.62584 0.097686924                 5      circular halo                                  
         36.3   18.016033 1887.9745  1675.344  189.49103  0.48744696   0.4870742  49.219143  1.0000001  0.4994168   0.8313071  205.17729  50.546158 2.8768961    0.005459249   0.009758162  189.67303      0.5479482     0.12500505     3.7523146 290.91138  71.83263 2925p711    2 2925p711w2o0035429e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  16.806028   0.2886254                 5      circular halo                                  
         36.4   22.817993 1879.8755 1680.0001   298.7409  0.31203425   0.3146834   50.48199  1.0000001  0.5807646   0.9271265  303.77753  51.822945  2.875448    0.012023926  0.0066905306  298.74078  -0.0029366054  -0.0016359199      5.246257  290.9005  71.82635 2925p711    2 2925p711w2o0025248e017   32       1           32          0    17       1 57601.445  57611.14 57606.293  16.311764  0.18524733                 5      circular halo                                  
         36.5   26.108341 1881.3104 1688.6787  147.57281  0.62646127  0.63167787  49.362934        1.0  0.7640354   0.8695357  141.07907  50.704548 2.8791544   -0.019758105     0.0140603  147.34813    -0.11477894    -0.09439921      7.040935 290.87918  71.82727 2925p711    2 2925p711w2o0046942e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  17.077484  0.37771168                 5      circular halo                                  
         36.6   26.465261 1888.7528 1672.3043  189.32124  0.48574516  0.48843485  48.880024        1.0  0.7055348   0.8497532   207.6096  50.202084 2.8783214   0.0024921298   0.009581624  189.75188    -0.72513735      0.5378832     3.5117807  290.9188  71.83328 2925p711    2 2925p711w2o0025359e017   37       1            0          0    17       1 57601.445  57611.14 57606.293  16.807001  0.28681183                                                                       
         36.7   29.543411 1895.9203 1689.1085   708.4855  0.13076183  0.13174218  49.978737 0.99999994  0.5341166  0.77178204   717.2832  51.323574 2.8754067   0.0027224422  0.0026659113  708.48663    0.004225581    0.005924547      3.520666 290.87717  71.83842 2925p711    2 2925p711w2o0025475e017   35       1            0          0    17       1 57601.445  57611.14 57606.293  15.374172  0.07671862                                                                       
         36.8   34.831203 1896.9019 1690.8655  534.83606   0.1733419  0.17467132  49.561256  1.0000001 0.30768207  0.65800244   537.1777  50.890274 2.8756478   0.0028577447  0.0035347175  534.83344 -2.7384163e-05   -0.011570586     3.5058982  290.8728  71.83913 2925p711    2 2925p711w2o0047066e017   38       1            0          0    17       1 57601.445  57611.14 57606.293  15.679448   0.1009006                                                                       
         36.9     35.6431 1882.2234 1693.5227  469.58377  0.19796118  0.19931367   49.55467  0.9999999 0.70150596   0.9869673   470.4677   50.89153 2.8789065   0.0003888607   0.003915873  469.55463   0.0049071885    -0.01310871     7.8657174 290.86725 71.827866 2925p711    2 2925p711w2o0025271e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  15.820717 0.115004726                 5      circular halo                                  
        36.10    44.93845 1900.1078 1670.9689   369.6235  0.24909085  0.25100628  49.833305        1.0 0.67622817   0.9883457   388.1735   51.17335  2.875336  -0.0008355975   0.005114612  369.62363  -0.0147982165   -0.033103723     1.5458108 290.92133  71.84198 2925p711    2 2925p711w2o0025536e017   34       1            0          0    17       1 57601.445  57611.14 57606.293    16.0806  0.14727765                                                                       
        36.11    46.41654 1872.0208 1676.3192  255.61037  0.36153907   0.3653334    49.9655 0.99999994 0.91440606   0.9471767  259.78262  51.315876 2.8767304   -0.009481251  0.0076087997  256.08353    -0.32007223     0.52176285     5.1323595 290.91003  71.82043 2925p711    2 2925p711w2o0025130e017   33       1           32          0    17       1 57601.445  57611.14 57606.293  16.481054  0.21500148                 5      circular halo                                  
        36.12   47.672543 1870.6478 1680.8555  260.58472  0.35843948   0.3597548  50.925137        1.0  0.6864499   0.9063706  258.34454  52.295776  2.878273 -0.00024938583   0.007404242   259.9918    0.016603157     0.15233453     5.2963724 290.89902  71.81929 2925p711    2 2925p711w2o0025100e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  16.460127  0.21494636                 5      circular halo                                  
        36.13   54.941387  1901.377 1696.7006  158.87643  0.57972294     0.58543  49.237724        1.0 0.32746392   0.8436244  167.86693  50.577766  2.879603  -0.0039479733   0.011575309  158.87073     0.00733183    0.017337123     3.0279849  290.8582  71.84242 2925p711    2 2925p711w2o0047097e017   37       1            0          0    17       1 57601.445  57611.14 57606.293   16.99735  0.34792215                                                                       
        36.14   55.247173 1869.8577 1690.6248  173.30789  0.54274386  0.54628956  50.118374  1.0000001  0.6582871   0.8488256  174.34807   51.45073 2.8777297   0.0044870377   0.010918627   173.2896  -0.0054020938   -0.009293651      7.515365 290.87518  71.81848 2925p711    2 2925p711w2o0025101e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  16.902954   0.3232006                 5      circular halo                                  
        36.15   56.407158 1904.2294 1694.3884  198.37434  0.46251798  0.46625423  48.694744  0.9999999 0.59342843  0.88204783  202.01317   50.01316 2.8786542   -0.012190998    0.00956416  198.45815     0.06742279    0.050029084     1.9810181 290.86368  71.84465 2925p711    2 2925p711w2o0025624e017   38       1            0          0    17       1 57601.445  57611.14 57606.293  16.756287  0.27206978                                                                       
        36.16   58.694893 1870.3198 1693.9232  174.81537  0.53702885   0.5424497  50.222347        1.0 0.49732095   0.8201864   164.7885   51.55685  2.877623   0.0010544062   0.010753141  174.82939  -0.0076958886  -0.0077916575      8.198896 290.86707  71.81877 2925p711    2 2925p711w2o0025102e017   35       1           32          0    17       1 57601.445  57611.14 57606.293   16.89355  0.32095203                 5      circular halo                                  
        36.17   59.575123 1903.1959 1666.4971   168.7969   0.5473265   0.5545495  49.861084        1.0  0.9333754  0.94238937  180.69052  51.197933  2.878612    0.010551274   0.011470736  168.81934     0.13412215    -0.14967546    0.91062826 290.93207  71.84443 2925p711    2 2925p711w2o0047113e017   34       1            0          0    17       1 57601.445  57611.14 57606.293   16.93159  0.33056584                                                                       
        36.18    67.10312 1869.8916 1665.4836  182.40375   0.5102705  0.51080376  49.385147        1.0  0.5389357  0.84723204  189.65285   50.69255 2.8778512   0.0037745833   0.010127857  182.42519   0.0060830517    0.011976041     5.1177382 290.93668  71.81902 2925p711    2 2925p711w2o0035354e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  16.847416  0.30147532                 5      circular halo                                  
         39.1   1.0335438 1888.2639 1682.1105  152.63649  0.14025459  0.14053594  12.228172  0.9999999  0.5831681   0.6638028  149.50629  12.504929 2.6584501   0.0012273192  0.0029838032  152.66232    0.001823432   -0.020080337     1.2417967  290.8948  71.83271 2925p711    1 2925p711w1o0038029e019   34       1           32          0    19       0 57768.414  57777.32 57772.867  17.040854  0.08716837                 5      circular halo                                  
         39.2    5.550182  1886.178 1680.9386  145.99153  0.14820021  0.14404525  11.911936        1.0  0.9211662  0.46599764  143.65536  12.178078 2.6570873   0.0029677749  0.0029827305  145.98486    0.022879684   -0.012445123     1.2861615  290.8978  71.83115 2925p711    1 2925p711w1o0052194e019   39       1           32          0    19       0 57768.414  57777.32 57772.867   17.08918  0.08878626                 5      circular halo                                  
         39.3   6.8830566 1885.8179 1683.1995  99.827835  0.21827884  0.21442828  12.122495        1.0 0.60145795  0.30743974   97.98748  12.391356  2.658229    0.003812313   0.004446187  99.831184  -0.0037539362  0.00061730505     1.2216787  290.8923 71.830826 2925p711    1 2925p711w1o0052195e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  17.501871   0.1324992                 5      circular halo                                  
         39.4   11.651002 1883.7451 1682.3773   541.9646 0.040678203  0.04023663  12.673347        1.0  0.8407346   0.8847674   540.8068 12.9533415   2.66106   0.0008241534  0.0008740855   541.9887  -0.0042231316    0.012369092     1.2660435 290.89444 71.829254 2925p711    1 2925p711w1o0028797e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  15.665072 0.025393564                 5      circular halo                                  
         39.5   16.932632 1883.0089 1685.5645  50.330647  0.42932323  0.42401373  12.187014        1.0 0.38858503  0.41509777   49.26418  12.464635  2.659343  -0.0020202398   0.008943686  50.365536   -0.020339405    -0.15916438     1.1691884  290.8867  71.82863 2925p711    1 2925p711w1o0052158e019   35       1           32          0    19       0 57768.414  57777.32 57772.867  18.245419  0.26822588                 5      circular halo                                  
         39.6    20.22968 1889.3663 1674.6757  166.76619  0.12642294 0.124591336   11.82723  1.0000001  1.9514102   0.7911038  156.67783  12.093698 2.6619098    0.009917021  0.0026763706  166.70346     0.00676977     0.06327982     1.2430363 290.91293   71.8337 2925p711    1 2925p711w1o0028883e019   39       1           32          0    19       0 57768.414  57777.32 57772.867   16.94473  0.07713099                 5      circular halo                                  
         39.7   20.449432 1892.4396 1675.9635  51.688545  0.40491426   0.4014959  11.802522 0.99999994 0.45369354   0.7118029  45.823242  12.069001 2.6598768  0.00029069185   0.008377346  51.695423     0.01534028   -0.021772219     1.2665402 290.90958  71.83602 2925p711    1 2925p711w1o0057636e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  18.216515  0.25236484                 5      circular halo                                  
         39.8   23.948734 1879.5397  1679.649  143.77632   0.1497049  0.14841738  12.165478 0.99999994  1.0254048   0.8884724   141.5118  12.442247 2.6628351   0.0059722066  0.0031138966  143.75734   -0.013530113  -0.0107588805     1.3287243  290.9014   71.8261 2925p711    1 2925p711w1o0028724e019   34       1           32          0    19       0 57768.414  57777.32 57772.867  17.105782  0.09208861                 5      circular halo                                  
         39.9    24.60627 1883.2181 1689.4883  53.088963  0.40717003  0.40234104   12.01852        1.0 0.49923706  0.62831616  55.366924   12.29388 2.6611261   0.0067710876   0.008348977  53.072357   -0.048475035    0.009173636     1.0920008 290.87708 71.828705 2925p711    1 2925p711w1o0052178e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  18.187489   0.2501269                 5      circular halo                                  
        39.10    24.80168 1888.3789 1672.8861  109.09151  0.19191496  0.18878405  11.827696        1.0  0.9886217   0.6365351   100.2177  12.094645 2.6598284   0.0044963956   0.004008522  109.04512     0.13882883    -0.04771106     1.2081438  290.9174 71.832985 2925p711    1 2925p711w1o0038032e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  17.405523  0.11818001                 5      circular halo                                  
        39.11   28.618046 1896.1039 1688.3722   266.4183  0.08313842  0.08318347  12.904804        1.0   0.607699  0.43705675  269.67435  13.187458 2.6593163  -0.0010629296  0.0018149769   266.6367     0.00456195     0.01737449     0.8696117 290.87894  71.83857 2925p711    1 2925p711w1o0057652e019   30       1           32          0    19       0 57768.414  57777.32 57772.867   16.43609 0.052632235                 5      circular halo                                  
        39.12    30.63331 1896.0488 1689.5532  386.21075 0.058700528 0.058889344  12.972428  1.0000001 0.59409344  0.52151036  389.38004 13.2490635 2.6594734  2.5987625e-05  0.0012582646   386.0609   -0.001348535   6.390553e-05    0.76171446 290.87607   71.8385 2925p711    1 2925p711w1o0029018e019   36       1           32          0    19       0 57768.414  57777.32 57772.867   16.03294 0.036482546                 5      circular halo                                  
        39.13   31.076271  1879.899 1689.8226  104.03707   0.2084131  0.20615026  12.168423  0.9999999  0.5388985  0.82587016 104.510475  12.446494 2.6572032  0.00054460764  0.0043006456  104.01953   -0.011118893   -0.015023114     1.1365541 290.87646 71.826164 2925p711    1 2925p711w1o0028725e019   35       1           32          0    19       0 57768.414  57777.32 57772.867   17.45703  0.12757413                 5      circular halo                                  
        39.14    32.03265 1886.9653 1670.2883   60.75734   0.3357244  0.33364147  11.598982        1.0  0.8335614    0.759142   53.47166  11.866387 2.6581018   0.0022206306  0.0070820134  60.767677    -0.04285584    0.094875365     1.1518985 290.92383  71.83196 2925p711    1 2925p711w1o0060035e019   38       1           32          0    19       0 57768.414  57777.32 57772.867  18.041002  0.20984893                 5      circular halo                                  
        39.15    32.40611 1876.8672 1685.8912   67.32105  0.32346648  0.31397197   12.05546        1.0 0.84377396   0.8390835   64.22735  12.332581  2.656877  -0.0008084774   0.006553761   67.31932  -0.0035666877   -0.003906937     1.2130615  290.8863  71.82394 2925p711    1 2925p711w1o0037990e019   36       1           32          0    19       0 57768.414  57777.32 57772.867  17.929623  0.19654645                 5      circular halo                                  
        39.16    34.24346  1895.606  1691.724  52.518246  0.42297268   0.4174331  12.452379        1.0  0.4508533  0.18423595   57.04122  12.727024 2.6616151   0.0037734509  0.0086202435  52.584435    0.019403597   -0.020125514    0.65381724  290.8708  71.83812 2925p711    1 2925p711w1o0057644e019   34       1           32          0    19       0 57768.414  57777.32 57772.867  18.199224  0.26242816                 5      circular halo                                  
        39.17   34.336407  1897.229 1690.2604   257.3941  0.08725978  0.08649109  12.780229 0.99999994 0.74120355  0.44936633  260.28015  13.055656 2.6594965 -3.5762787e-06  0.0018428959   257.4255    0.015581672   0.0022954862      0.738287 290.87424 71.839386 2925p711    1 2925p711w1o0052326e019   35       1           32          0    19       0 57768.414  57777.32 57772.867  16.473503 0.053953774                 5      circular halo                                  
        39.18   36.056004 1881.9949  1693.576   315.6546  0.07048838    0.069938   12.62422 0.99999994  1.0293959   0.9724965   318.7822  12.905024 2.6592784    0.005483091  0.0014997084  315.62985  0.00010461272   -0.015011117    0.99546534 290.86713  71.82769 2925p711    1 2925p711w1o0028766e019   34       1           32          0    19       0 57768.414  57777.32 57772.867   16.25197 0.043445818                 5      circular halo                                  
        39.19   39.247707 1901.9343  1684.785   83.57407  0.25173503  0.24809411  11.778702        1.0 0.50169444   0.7725537  80.744545  12.051046 2.6573684   0.0039057136  0.0051923515   83.52168   -0.034643807    -0.07547653    0.81979465 290.88736 71.843094 2925p711    1 2925p711w1o0038101e019   37       1           32          0    19       0 57768.414  57777.32 57772.867   17.69482  0.15404612                 5      circular halo                                  
        39.20   41.424744 1898.5616 1671.1975    78.3753  0.25763044    0.253248  11.406964        1.0 0.42940414  0.48490843   74.56859  11.673486 2.6610308  -0.0020644665   0.005314741   78.34539   -0.020186761    0.009750704     1.2236114 290.92087   71.8408 2925p711    1 2925p711w1o0052325e019   38       1           32          0    19       0 57768.414  57777.32 57772.867  17.764551  0.15915136                 5      circular halo                                  
        39.21    46.35969 1872.0792 1676.2162   90.33567  0.23995198  0.23607053  12.117484        1.0   0.368321  0.94747293   93.39095  12.390521  2.657485   -0.007824242   0.005047117  90.361435    0.014483122      0.0352026     1.1803601 290.91028  71.82047 2925p711    1 2925p711w1o0028567e019   36       1           32          0    19       0 57768.414  57777.32 57772.867  17.610352    0.146522                 5      circular halo                                  
        39.22   46.761116 1870.9607 1681.2435 101.076324  0.21970561  0.21772695  12.475825  1.0000001 0.30717745   0.9031605  105.71523  12.749742 2.6576092  -0.0014298558  0.0045736576  101.08091    0.001508975    0.017673522     1.2371498 290.89804  71.81952 2925p711    1 2925p711w1o0028542e019   35       1           32          0    19       0 57768.414  57777.32 57772.867  17.488377  0.13469896                 5      circular halo                                  
        39.23   46.961025 1904.5507 1685.9357   115.7179  0.18337107  0.18154286 11.9765415 0.99999994  0.5980895  0.80249095   109.7505   12.24903 2.6600041 -0.00030356646  0.0037874195  115.72361   -0.030373553    0.013877826     0.6357974 290.88437  71.84507 2925p711    1 2925p711w1o0029216e019   37       1           32          0    19       0 57768.414  57777.32 57772.867    17.3415  0.11277506                 5      circular halo                                  
        39.24   47.473183 1901.0552 1670.6506  338.02728 0.061127815 0.060381442   11.76972        1.0 0.49189472   0.9321721  334.15237  12.034396 2.6588147    0.001044631  0.0013055654  338.12173   0.0066541154   -0.015007162     1.1306392 290.92206  71.84271 2925p711    1 2925p711w1o0029119e019   42       1           32          0    19       0 57768.414  57777.32 57772.867   16.17762 0.037819352                 5      circular halo                                  
        39.25    48.68757 1877.9183 1667.3073   67.16426  0.30869436  0.30745208  11.677472        1.0  0.8470435  0.93160385   64.35125  11.943394 2.6585321   0.0077955723   0.006526079   67.16797    0.004964201    0.007400042      0.982232  290.9317  71.82511 2925p711    1 2925p711w1o0037993e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  17.932154  0.19070822                 5      circular halo                                  
        39.26   51.436672 1884.3049 1700.2433 119.254745  0.18251032   0.1834416  12.383126 0.99999994  0.7206546   0.9434712  123.83776  12.666675 2.6602883   -0.008158445   0.003910796   119.2564     0.02030713  -0.0042684656    0.76380306 290.85068 71.829315 2925p711    1 2925p711w1o0028798e019   35       1           32          0    19       0 57768.414  57777.32 57772.867  17.308811   0.1131481                 5      circular halo                                  
        39.27   54.837784 1906.8868 1688.1727  127.92086  0.16666882  0.16505405  11.948351  1.0000001  0.6488691   0.8735849 122.392815   12.21684 2.6572313  0.00036168098  0.0034494225  127.92913   -0.027940825   -0.026084961    0.46647158 290.87872  71.84681 2925p711    1 2925p711w1o0029244e019   38       1           32          0    19       0 57768.414  57777.32 57772.867  17.232647  0.10170885                 5      circular halo                                  
