|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|      float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |       nMgy|      deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|       null|     null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
        21.13    40.60482 1189.0503 1551.3203  120.27549   0.31458625   0.29602584  20.978756        1.0 0.44569737  0.7074749  127.72325   21.44706  2.641241    0.0017807484  0.0063869543   120.2819   -0.015297411     0.01427852    7.019393  140.2696   0.1264587 1406p000    1 1406p000w1o0034380e010   12       1           32          0    10       0  58226.93  58232.82 58229.875  17.299557   0.19133314                 5                            circular halo                                  
        21.14   43.085583 1215.5386 1566.0187   277.8538    0.1379393   0.12669095   20.89804        1.0  1.2737193 0.51856333  291.44272  21.357677 2.6398566   0.00029212236  0.0027778822   277.0992    -0.16895092     0.13603052    4.482429 140.25838  0.14669201 1406p000    1 1406p000w1o0034454e010   12       1           32          0    10       0  58226.93  58232.82 58229.875   16.39046  0.081815295                 5                            circular halo                                  
        21.15   43.472702 1194.5573 1543.5648  5298.2607 0.0076522743  0.007305848   24.22258        1.0  1.9317479  0.9978874    5297.09  24.727095 2.6448538  -0.00025254488 0.00018121906  5298.0317    -0.01215684   -0.013302303    7.323914 140.27553  0.13066535 1406p000    1 1406p000w1o0018208e010   13       1           32          0    10       0  58226.93  58232.82 58229.875  13.189667  0.004963817                 5                            circular halo                                  
        21.16   43.650627 1186.9008 1554.8789  164.70912   0.23194146   0.21844855  20.793028        1.0  1.4377522 0.82342935  162.78871  21.242275 2.6383812     0.011172533  0.0048381486  164.71811   -0.008962042  -0.0015673381    7.084908 140.26689  0.12481669 1406p000    1 1406p000w1o0034370e010   13       1           32          0    10       0  58226.93  58232.82 58229.875  16.958206   0.13779949                 5                            circular halo                                  
        21.17   44.025978 1214.0077 1545.9293  103.68949    0.3556278   0.33738625  20.569471 0.99999994  0.6240892  0.8798727   85.25939  21.032476 2.6377046     0.011783898  0.0076935454  103.70105   0.0077997306  -0.0016556007   7.1049285 140.27373  0.14552289 1406p000    1 1406p000w1o0034448e010   12       1           32          0    10       0  58226.93  58232.82 58229.875  17.460663   0.21827763                 5                            circular halo                                  
        21.18   47.327007 1208.3276 1540.9381  150.65118   0.24623767   0.23455769  20.633093 0.99999994 0.56013656  0.8927613  133.25081  21.093897    2.6394     0.002547264   0.005141201   150.6122  0.00014981264    0.011307132    7.855522 140.27754  0.14118417 1406p000    1 1406p000w1o0018364e010   14       1           32          0    10       0  58226.93  58232.82 58229.875  17.055069    0.1496421                 5                            circular halo                                  
        21.19   51.317223 1219.9067 1550.1708   445.4953   0.08458234  0.080329955  20.798052        1.0  1.4183055  0.9819862  425.64096  21.252863 2.6389906    0.0051648617  0.0017397194  445.56537  -0.0019672345   0.0059358524    6.376574  140.2705  0.15002891 1406p000    1 1406p000w1o0018513e010   13       1           32          0    10       0  58226.93  58232.82 58229.875 15.8778925  0.050724752                 5                            circular halo                                  
        21.20    52.94847  1212.584 1540.7015  120.01311   0.30545497   0.28480667  20.144331  0.9999999  0.6226308 0.90387946  107.53185  20.608849 2.6430855     0.013735354  0.0065592206  119.99584   -0.013694065  -0.0058316244     7.70312 140.27773  0.14443539 1406p000    1 1406p000w1o0018404e010   13       1           32          0    10       0  58226.93  58232.82 58229.875  17.301928   0.18398304                 5                            circular halo                                  
        21.21    55.83884 1210.0205 1576.0754  170.48332     0.215593   0.20533271  20.175325 0.99999994  0.7751538 0.40850422  174.69409  20.628845 2.6377454  -0.00030833483  0.0043508452  170.48137   -0.015375529   -0.005698533   3.6456144  140.2507  0.14247675 1406p000    1 1406p000w1o0034443e010   14       1           32          0    10       0  58226.93  58232.82 58229.875  16.920795   0.12909302                 5                            circular halo                                  
        21.22   57.004005 1216.6371 1572.4319  121.78579   0.30831143    0.2900915  20.524048        1.0  0.9233364  0.3219956  131.98799  20.985386 2.6444807   -0.0041820407   0.006102723  121.50568     -0.4144163     0.40780702   3.4745793 140.25348  0.14753099 1406p000    1 1406p000w1o0034463e010   13       1           32          0    10       0  58226.93  58232.82 58229.875  17.286009   0.18473694                 5                            circular halo                                  
         22.1   1.4793564 1202.0934 1557.3274   297.7044   0.56596303    0.5233377  86.008446 0.99999994  0.5079397 0.63529384    308.865   88.31916 2.8815875     0.010303915   0.011268247   297.8462   0.0053590103     0.03496686   10.314879 140.26501   0.1364218 1406p000    2 1406p000w2o0015097e010   12       1           32          0    10       0  58226.93 58229.875 58228.402  16.315536   0.32286724                 5                            circular halo                                  
         22.2     9.20978 1200.6113 1554.4814  305.71405   0.55017704    0.5117811   87.91787        1.0 0.34390444 0.68806374  300.61914   90.29907 2.8839257   0.00073844194   0.010806524  305.70642  -0.0027256291  -0.0028501535   10.556171  140.2672  0.13528977 1406p000    2 1406p000w2o0015083e010   11       1           32          0    10       0  58226.93 58229.875 58228.402   16.28671    0.3213001                 5                            circular halo                                  
         22.3   12.941012 1204.0413  1552.688  400.90665    0.4121534   0.38843194  86.312126  1.0000001 0.29219475  0.7760295  385.80225   88.66122 2.8813105   -0.0019634962   0.008141298  400.82547   -0.052839007   -0.028789511   11.035377 140.26857  0.13790977 1406p000    2 1406p000w2o0015126e010   12       1           32          0    10       0  58226.93 58229.875 58228.402  15.992392    0.2374661                 5                            circular halo                                  
         22.4   20.332844  1209.316 1554.0603  189.58171   0.89222485    0.8180078   85.82909  1.0000001  0.4404254  0.6073469  162.56894   88.14867 2.8801188    0.0073027015   0.017560648  193.54672    -0.31622404     -0.6377995  11.9059515 140.26752  0.14193894 1406p000    2 1406p000w2o0029518e010   12       1           32          0    10       0  58226.93 58229.875 58228.402   16.80551    0.5299773                 5                            circular halo                                  
         22.5   20.935871 1206.4274 1550.5845  301.56213    0.5543961    0.5201366   86.26866        1.0   0.619923  0.7342612  273.88303   88.59791 2.8837917     0.006081581    0.01075278  301.53522     -0.0450757    0.061662357   11.540961 140.27017   0.1397325 1406p000    2 1406p000w2o0035899e010   11       1           32          0    10       0  58226.93 58229.875 58228.402  16.301558    0.3195143                 5                            circular halo                                  
         22.6   25.058815 1202.8234 1548.0602  341.40314    0.4913187   0.45773152  85.376595  0.9999999 0.36228928  0.8017134   323.8224   87.65573 2.8793983    0.0035505295   0.009460771  341.49893   -0.018525764    0.026582098   11.371582  140.2721  0.13697948 1406p000    2 1406p000w2o0015111e010   13       1           32          0    10       0  58226.93 58229.875 58228.402  16.166832   0.27739847                 5                            circular halo                                  
         22.7   29.362951 1212.3208 1552.7349  203.91649    0.8158841   0.76659524   84.93731        1.0 0.57581294  0.6408616  172.69495    87.2326 2.8819609     0.005899489   0.015762968  202.70709      0.3298496    0.037207883    12.48973 140.26852  0.14423424 1406p000    2 1406p000w2o0029525e010   13       1           32          0    10       0  58226.93 58229.875 58228.402   16.72637   0.48150888                 5                            circular halo                                  
         22.8   32.998066 1198.5845 1545.8651   273.3543    0.6046613   0.56627774   86.12712  0.9999999  0.5091054 0.49347726  273.53552  88.479996 2.8809886    0.0039957166   0.011905485  273.25763    -0.04416243     0.06266631   10.909794 140.27377  0.13374157 1406p000    2 1406p000w2o0035873e010   11       1            0          0    10       0  58226.93 58229.875 58228.402  16.408186   0.35413447                                                                                             
         22.9    34.56131  1193.611 1548.3944  235.85475    0.6968053    0.6696577   85.45347        1.0 0.49944082  0.5923733  250.98882   87.81253 2.8835402    0.0019286275   0.013378494  236.03229   -0.020238042    0.037097365   10.047527 140.27185   0.1299425 1406p000    2 1406p000w2o0039469e010   13       1            0          0    10       0  58226.93 58229.875 58228.402  16.568388   0.41208792                                                                                             
        22.10     36.8654  1213.944  1550.014  262.06143   0.64479005    0.6090719   88.05395 0.99999994  1.1386856 0.78490955  200.01718  90.372826  2.878869    -0.014662683    0.01399803  261.17526     0.07664796    -0.20016797   12.805496 140.27061  0.14547417 1406p000    2 1406p000w2o0029529e010   12       1           32          0    10       0  58226.93 58229.875 58228.402  16.453993   0.37955412                 5                            circular halo                                  
        22.11   38.549957 1203.6875 1543.1932  378.15833    0.4348081    0.4042019   83.52989        1.0  0.3541211  0.8993514   360.8039   85.79845  2.881129   -0.0015024543   0.008197921  378.15067  -0.0041639623    0.023354825   11.962702 140.27582  0.13763963 1406p000    2 1406p000w2o0015125e010   13       1            0          0    10       0  58226.93 58229.875 58228.402  16.055817   0.24384272                                                                                             
        22.12    39.05793 1216.2533 1553.2288   250.6625    0.6659374    0.6227352  86.492165        1.0 0.59740484 0.71980506  223.39868   88.83627 2.8812056     0.011526287   0.013600553   249.3716   -0.017754564     0.18625958   13.216907 140.26816  0.14723814 1406p000    2 1406p000w2o0029531e010   12       1           32          0    10       0  58226.93 58229.875 58228.402  16.502277   0.39066806                 5                            circular halo                                  
